c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.54,5.54,2.38,80,71.32,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.35,80,77.8,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,2.92,80,79.96,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.26,80,75.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.42,80,71.96,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.33,80,75.8,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.08,80,57.88,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.56,80,74.2,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.42,80,68.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.54,80,77.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.44,80,61.4,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,1.88,80,63.32,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.51,80,57.4,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.85,80,64.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.56,80,69.72,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.47,80,63.32,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,0.21,80,68.84,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,1.04,80,66.52,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.2,80,68.44,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.16,80,74.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.74,80,63.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.58,80,58.52,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.69,80,60.28,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.51,80,61.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.57,80,73.64,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,3.1,80,58.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.84,80,71.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.12,80,70.76,8,8,4,5068,77.1898,3.1892,53.6064
5.54,5.54,1.6,80,58.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.72,80,60.76,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.95,80,64.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.05,80,57.64,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.57,80,73.64,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,2.5,80,73.24,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.9,80,63.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.45,80,76.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.29,80,74.52,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.42,80,68.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.59,80,58.68,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.52,80,61.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.53,80,79.88,8,8,7,7848,11.1256,0.239732,64.846
5.54,5.54,0.64,80,75.88,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,0.38,80,79.72,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,4.32,80,67.8,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.51,80,77.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.12,80,74.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.58,80,61.88,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.92,80,72.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.77,80,63.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.19,80,79.72,8,8,4,5068,77.1898,3.1892,53.6064
5.54,5.54,2.25,80,69.24,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.97,80,64.76,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.27,80,73.88,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.66,80,59.8,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.7,80,70.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.77,80,63.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.65,80,62.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.24,80,67.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.81,80,78.2,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.06,80,73.72,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.53,80,79.88,8,8,7,7848,11.1256,0.239732,64.846
5.54,5.54,2.86,80,79,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.53,80,79.88,8,8,7,7848,11.1256,0.239732,64.846
5.54,5.54,1.34,80,76.12,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.84,80,62.68,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.24,80,69.08,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.13,80,69.4,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.62,80,70.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.5,80,61.24,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.07,80,66.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.34,80,77.16,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,2.1,80,66.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.54,80,69.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.33,80,75.8,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.38,80,79.72,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,4.61,80,70.12,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.79,80,77.88,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.51,80,57.4,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.93,80,63,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,5.25,80,75.24,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.95,80,56.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.22,80,68.76,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.67,80,59.96,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.1,80,66.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.98,80,65.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.85,80,62.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.1,80,66.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.11,80,58.12,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.9,80,63.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.59,80,69.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.83,80,71.88,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.53,80,79.88,8,8,7,7848,11.1256,0.239732,64.846
5.54,5.54,4.73,80,71.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.66,80,75.8,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.82,80,78.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.62,80,70.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.18,80,78.44,8,8,4,5068,77.1898,3.1892,53.6064
5.54,5.54,0.96,80,63.96,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.39,80,68.36,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.6,80,74.6,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,2.41,80,71.8,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.31,80,75.24,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,2.82,80,78.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.31,80,75.24,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,3.12,80,58.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.54,80,61.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.23,80,72.6,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.34,80,70.68,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.47,80,56.76,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.35,80,60.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.69,80,60.28,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.04,80,73.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.12,80,58.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.66,80,59.8,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.48,80,63.96,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,2.91,80,79.8,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.37,80,68.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.04,80,65.88,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.14,80,66.36,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.36,80,60.12,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.31,80,75.24,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,2.36,80,71,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.97,80,65,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.11,80,68.76,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.14,80,73.32,8,8,4,5068,77.1898,3.1892,53.6064
5.54,5.54,1.46,80,79.96,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.73,80,71.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.27,80,67.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.96,80,72.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.62,80,75.16,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.57,80,73.64,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,3.55,80,61.64,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.37,80,76.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.18,80,68.12,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.67,80,75.96,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.61,80,75,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.46,80,76.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.38,80,76.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.12,80,67.16,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.38,80,79.72,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,0.26,80,72.04,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,0.36,80,78.44,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,3.06,80,57.72,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.92,80,72.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.47,80,63.32,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,5.08,80,73.88,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.82,80,78.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.76,80,61.4,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.96,80,64.6,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.65,80,76.2,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,5.02,80,73.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.73,80,78.76,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,2.54,80,73.88,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.8,80,78.04,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.08,80,65.88,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.88,80,64.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.72,80,76.76,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.55,80,74.04,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.9,80,72.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.11,80,66.12,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.5,80,57.24,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.6,80,74.6,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,5.51,80,77.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.9,80,62.04,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.33,80,70.52,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.6,80,58.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.7,80,76.44,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.17,80,70.68,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.23,80,72.6,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.61,80,62.12,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.03,80,57.48,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.21,80,66.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.42,80,78.68,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.81,80,62.2,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.36,80,68.12,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.92,80,62.68,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,5.34,80,75.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.03,80,65.72,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.19,80,74.76,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.85,80,72.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.91,80,63.8,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.9,80,72.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.17,80,66.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.27,80,67.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.22,80,72.28,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.68,80,62.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.08,80,66.52,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.85,80,60.44,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.2,80,66.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.5,80,61.24,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.51,80,69.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.18,80,66.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.79,80,58.52,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.29,80,73.96,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,1.21,80,71.96,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.24,80,70.76,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,0.47,80,63.32,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,4.15,80,66.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.09,80,68.12,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.93,80,64.12,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.48,80,63.96,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,4.64,80,70.36,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.12,80,69.08,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.93,80,64.12,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.83,80,59.8,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.01,80,57.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.28,80,67.48,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.89,80,72.36,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.5,80,73.24,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.44,80,68.76,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.76,80,71.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.17,80,74.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.65,80,59.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.95,80,56.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.34,80,67.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.82,80,59.48,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,5.16,80,74.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.14,80,67.48,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.38,80,76.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.66,80,70.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.88,80,79.32,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.33,80,59.88,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.87,80,61.08,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.07,80,73.32,8,8,3,4722,148.903,6.96823,50.212
5.54,5.54,2.73,80,76.92,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.34,80,75.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.39,80,71.48,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.34,80,59.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.41,80,71.8,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.13,80,66.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.16,80,74.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.19,80,71.32,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.37,80,79.08,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,5.24,80,75.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.62,80,62.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.63,80,75.32,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.79,80,77.88,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.31,80,67.72,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.52,80,77.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.35,80,77.8,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,2.2,80,68.44,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.11,80,67,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.61,80,62.12,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.52,80,77.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.52,80,73.56,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.32,80,75.8,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.57,80,58.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.25,80,67.24,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.33,80,70.52,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.24,80,67.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.8,80,63.64,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.45,80,76.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.37,80,60.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.46,80,62.68,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,2.43,80,72.12,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.32,80,67.8,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.46,80,60.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.66,80,59.8,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.11,80,67,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.31,80,59.72,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.98,80,73.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.79,80,71.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.6,80,62.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.85,80,64.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.87,80,61.08,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.35,80,76.44,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.4,80,68.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.43,80,79,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.08,80,76.72,7,8,4,4650,77.0648,3.22651,53.5559
5.54,5.54,0.06,80,70.76,8,8,3,4722,148.903,6.96823,50.212
5.54,5.54,2.13,80,67.32,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.95,80,63.64,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.81,80,62.2,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.28,80,74.2,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.25,80,69.24,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.64,80,75.88,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,2.86,80,79,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.42,80,76.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.96,80,64.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.89,80,63.48,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.79,80,58.52,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.67,80,76.84,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,2.15,80,67.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.71,80,70.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.7,80,62.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.74,80,71.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.11,80,68.76,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.04,80,57.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.49,80,73.08,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.39,80,76.36,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.13,80,74.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.37,80,71.16,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.24,80,72.92,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.97,80,73,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.85,80,64.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.6,80,70.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.49,80,64.6,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,3.45,80,60.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.92,80,64.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.55,80,58.04,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.4,80,60.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.81,80,78.2,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.25,80,71.4,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,4.18,80,66.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.88,80,72.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.38,80,76.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.71,80,70.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.52,80,79.72,8,8,7,7848,11.1256,0.239732,64.846
5.54,5.54,1.68,80,60.12,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.57,80,61.8,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.03,80,75.3358,8,9,0,5463,293.758,27.1892,44.2993
5.54,5.54,0.95,80,63.64,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.5,80,61.24,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.45,80,76.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.72,80,60.76,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.03,80,65.72,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.25,80,69.24,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.42,80,71.96,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.26,80,59.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.14,80,58.36,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.95,80,72.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.61,80,74.92,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,1.84,80,62.68,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.43,80,76.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.54,80,72.68,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,5.22,80,75,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.2,80,58.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.43,80,72.12,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.15,80,74.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.24,80,69.08,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.29,80,73.96,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,1.84,80,62.68,8,9,7,9047,9.90498,0.209615,65.429
