,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
8938,2.42,2.93,4.59,1.15862,0.794688,22,23,22,24334401,0.126214,0.00042061,135.04
8939,2,0.78,2.8,1.15862,0.9575,21,21,21,15309772,0.32187,0.00167548,129.037
8940,1.43,4.81,5.48,1.15862,1.03031,21,23,22,24066061,0.132267,0.000460633,134.645
8941,2.78,0.74,1.68,1.15862,1.11187,21,21,20,11249661,0.509256,0.0025858,127.153
8942,2.79,2.36,5.15,1.15862,0.982344,22,22,22,22638476,0.160423,0.000614684,133.392
8943,0.42,4.58,2.57,1.15862,0.98125,19,23,21,17805849,0.265317,0.00174261,128.867
8944,4.33,3.18,1.46,1.15862,0.962578,23,23,20,14819098,0.472764,0.0017874,128.757
8945,4.33,0.81,3.85,1.15862,0.717578,23,21,22,21569984,0.247888,0.00115933,130.637
8946,4.04,0.04,2.5,1.15862,0.768125,22,18,21,13210387,1.83535,0.0116488,120.616
8947,0.52,1.51,3.88,1.15862,0.70625,20,22,22,22101796,0.173936,0.000815416,132.165
8948,2.56,2.52,5.37,1.15862,1.02625,22,22,22,22638476,0.160423,0.000614684,133.392
8949,0.51,3.13,3.34,1.15862,1.0625,20,23,21,18074189,0.242972,0.00108669,130.918
8950,5.01,4.07,4.9,1.15862,0.906016,23,23,22,24602741,0.123284,0.000410449,135.146
8951,1.91,1.14,2.26,1.15862,0.909687,21,21,21,15309772,0.32187,0.00167548,129.037
8952,0.48,1.24,0.64,1.15862,1.07,18,21,19,7903622,1.0309,0.00829433,122.091
8953,4.94,0.19,4.73,1.15862,0.724844,23,20,22,20488985,0.412563,0.00228154,127.697
8954,2.74,1.6,3.44,1.15862,1.10281,22,22,21,16914944,0.253799,0.00108063,130.942
8955,0.09,4.07,0.96,1.15862,1.07875,16,22,20,11276928,0.967027,0.0918722,111.647
8956,2.29,1.04,3.89,1.15862,1.13828,22,22,21,16914944,0.253799,0.00108063,130.942
8957,5.37,2.5,2.98,1.15862,1.14141,22,22,21,16914944,0.253799,0.00108063,130.942
8958,0.87,4.77,3.71,1.15862,1.10375,21,24,21,20163212,0.216946,0.00085688,131.95
8959,5.31,4,3.12,1.15862,1.07148,23,23,21,18879209,0.213307,0.000876871,131.849
8960,2.48,2.05,3.48,1.15862,0.73,22,22,22,22638476,0.160423,0.000614684,133.392
8961,4.35,4.18,0.63,1.15862,0.959219,22,23,19,12009739,0.910874,0.00406618,125.187
8962,3.74,1.31,3.72,1.15862,1.15219,22,22,21,16914944,0.253799,0.00108063,130.942
8963,0.37,3.3,0.12,1.15862,0.985,18,22,17,6774876,3.22095,0.0213937,117.976
8964,5.21,1.81,5.32,1.15862,0.931953,23,22,22,22906816,0.160423,0.000604542,133.465
8965,2.29,1.95,3.8,1.15862,0.754531,22,22,22,22638476,0.160423,0.000614684,133.392
8966,2.92,0.44,3.84,1.15862,1.11562,22,21,21,15578112,0.32187,0.00163477,129.144
8967,5.53,1.45,4.48,1.15862,0.784453,23,22,22,22906816,0.160423,0.000604542,133.465
8968,1.55,4.61,4.28,1.15862,0.871563,21,23,22,24066061,0.132267,0.000460633,134.645
8969,1.41,4.46,4.19,1.15862,0.846563,21,23,22,24066061,0.132267,0.000460633,134.645
8970,0.49,1.35,2.7,1.15862,1.07375,19,21,21,14773092,0.337988,0.00249062,127.316
8971,3.36,1.25,1.86,1.15862,1.13875,22,22,20,12854833,0.451017,0.00199145,128.287
8972,2.41,4.53,5.31,1.15862,0.984531,22,23,22,24334401,0.126214,0.00042061,135.04
8973,4.21,3.85,1.11,1.15862,1.10203,22,22,20,12854833,0.451017,0.00199145,128.287
8974,4.35,2.48,3.4,1.15862,1.03898,23,23,21,18879209,0.213307,0.000876871,131.849
8975,2.3,3.64,5.28,1.15862,0.923438,22,23,22,24334401,0.126214,0.00042061,135.04
8976,0.16,4.98,0.92,1.15862,0.85125,17,23,20,13219560,0.677296,0.0208215,118.094
8977,4.61,1.57,1.59,1.15862,1.06328,22,22,20,12854833,0.451017,0.00199145,128.287
8978,1.02,2.72,5.47,1.15862,1.0875,20,22,22,22101796,0.173936,0.000815416,132.165
8979,4.51,5.5,4.34,1.15862,0.921484,23,23,22,24602741,0.123284,0.000410449,135.146
8980,0.43,3.6,0.23,1.15862,1.0175,18,22,18,7678733,1.65498,0.0120994,120.451
8981,3.37,2.59,1.15,1.15862,1.00406,21,22,20,12586493,0.45883,0.00203143,128.201
8982,0.89,3.47,0.51,1.15862,1.055,19,22,19,9508794,0.961356,0.005116,124.19
8983,0.97,0.51,2.15,1.15862,0.853125,20,20,21,13960433,0.524047,0.00296087,126.565
8984,1.93,4.17,1.94,1.15862,0.805938,21,23,21,18342529,0.221501,0.000927409,131.606
8985,0.61,4.96,0.06,1.15862,1.0125,18,22,17,6774876,3.22095,0.0213937,117.976
8986,5.01,2.86,3.67,1.15862,1.13539,23,23,21,18879209,0.213307,0.000876871,131.849
8987,2.03,0.08,3.52,1.15862,1.10344,21,18,21,12942047,1.83535,0.0116897,120.601
8988,1.41,1.21,3.41,1.15862,1.04781,21,22,21,16646604,0.25131,0.00112139,130.781
8989,0.48,3.57,1.63,1.15862,1.09812,19,23,20,13745738,0.488389,0.00265109,127.045
8990,3.27,2.68,5.52,1.15862,1.07609,22,22,22,22638476,0.160423,0.000614684,133.392
8991,1.05,1.65,5.4,1.15862,0.914063,21,22,22,22370136,0.172141,0.000654741,133.118
8992,3.41,2.82,2.42,1.15862,1.01078,22,22,21,16914944,0.253799,0.00108063,130.942
8993,4.5,4.99,1.2,1.15862,0.982188,22,23,20,14550758,0.464952,0.0017976,128.732
8994,4.12,0.78,3.58,1.15862,1.15437,22,21,21,15578112,0.32187,0.00163477,129.144
8995,4.51,2.58,2.74,1.15862,1.07797,22,22,21,16914944,0.253799,0.00108063,130.942
8996,2.15,0.72,0.8,1.15862,1.04719,21,21,19,8708642,0.874645,0.00485572,124.416
8997,0.48,3.15,1.8,1.15862,1.15687,19,23,20,13745738,0.488389,0.00265109,127.045
8998,2.73,2.48,0.54,1.15862,0.935313,21,22,19,10045474,0.937919,0.00430069,124.943
8999,1.05,2.63,2.81,1.15862,1.09687,20,22,21,16378264,0.28045,0.00128062,130.205
9000,2.9,4.66,3.03,1.15862,1.13937,21,23,21,18342529,0.221501,0.000927409,131.606
9001,3.64,0.64,2.65,1.15862,1.03938,22,20,21,14497113,0.508422,0.00276094,126.868
9002,5.35,4.9,2.62,1.15862,1.04484,22,23,21,18610869,0.214469,0.000886676,131.801
9003,3.31,2.39,5.1,1.15862,0.987969,22,22,22,22638476,0.160423,0.000614684,133.392
9004,1.9,1.55,2.77,1.15862,1.13937,21,21,21,15309772,0.32187,0.00167548,129.037
9005,1.26,3.55,2.31,1.15862,1.06062,21,22,21,16646604,0.25131,0.00112139,130.781
9006,0.86,5.46,0.27,1.15862,0.98875,19,23,18,9642998,1.56692,0.00927589,121.605
9007,0.44,0.44,1.08,1.15862,0.87,18,20,20,9363642,0.70471,0.00714446,122.739
9008,5.31,0.95,1.7,1.15862,1.12898,23,21,20,11786341,0.50535,0.00253567,127.238
9009,5.41,3.7,4.53,1.15862,0.839766,23,23,22,24602741,0.123284,0.000410449,135.146
9010,3.71,0.08,0.28,1.15862,1.11187,20,17,18,4147978,3.52377,0.0363271,115.677
9011,3.81,1.11,1.19,1.15862,0.991563,21,21,20,11249661,0.509256,0.0025858,127.153
9012,0.53,2.97,2.07,1.15862,0.955,19,22,21,16109924,0.286849,0.00193668,128.408
9013,1.96,4.49,1.56,1.15862,1.12187,21,23,20,14282418,0.472764,0.00183754,128.636
9014,3.5,4.66,1.24,1.15862,0.965937,22,23,20,14550758,0.464952,0.0017976,128.732
9015,4.62,1.07,2.3,1.15862,0.914687,22,21,21,15578112,0.32187,0.00163477,129.144
9016,4.26,1.92,2.61,1.15862,0.959062,22,22,21,16914944,0.253799,0.00108063,130.942
9017,3.3,0.37,1.59,1.15862,1.08313,21,20,20,10168662,0.64221,0.00370161,125.595
9018,0.21,0.81,4.12,1.15862,0.74375,19,21,22,20496624,0.294831,0.00202318,128.218
9019,3.89,1.81,5.51,1.15862,0.975781,22,22,22,22638476,0.160423,0.000614684,133.392
9020,2.24,0.15,1.25,1.15862,0.845,21,19,20,9422048,0.972478,0.00676454,122.976
9021,5.54,3,1.36,1.15862,1.14156,22,22,20,12854833,0.451017,0.00199145,128.287
9022,1.07,2.4,0.13,1.15862,0.99375,19,21,18,6610241,1.59966,0.0100229,121.269
9023,1.26,0.68,3.48,1.15862,1.11875,20,21,21,15041432,0.336677,0.00183484,128.643
9024,1.59,0.75,2.06,1.15862,0.752187,21,21,21,15309772,0.32187,0.00167548,129.037
9025,0.63,0.6,5.07,1.15862,0.823125,20,21,22,20764964,0.24376,0.0013703,129.911
9026,2.47,4.5,3.91,1.15862,0.808594,22,23,22,24334401,0.126214,0.00042061,135.04
9027,4.79,0.67,0.39,1.15862,0.799844,22,20,19,7895983,0.979391,0.00593251,123.546
9028,4.26,1.66,0.11,1.15862,0.988125,21,21,17,6243064,3.22951,0.0185081,118.605
9029,2.99,2.39,3.76,1.15862,1.13609,22,23,21,18610869,0.214469,0.000886676,131.801
9030,1.52,4.52,1.63,1.15862,1.145,21,23,20,14282418,0.472764,0.00183754,128.636
9031,1.83,1.21,2.84,1.15862,1.06969,21,21,21,15309772,0.32187,0.00167548,129.037
9032,2.85,3.21,0.06,1.15862,1.13156,21,21,17,6243064,3.22951,0.0185081,118.605
9033,4.42,1.86,0.49,1.15862,1.09313,21,21,19,8708642,0.874645,0.00485572,124.416
9034,0.38,2.99,1.07,1.15862,1.00375,18,22,20,11781473,0.518601,0.0054745,123.895
9035,3.56,3.01,0.43,1.15862,0.9175,21,22,19,10045474,0.937919,0.00430069,124.943
9036,2.65,3.46,3.44,1.15862,1.11766,22,23,21,18610869,0.214469,0.000886676,131.801
9037,0.1,2.93,5.39,1.15862,1.09,17,22,22,21307278,0.459505,0.0196427,118.347
9038,1.03,1.14,2.65,1.15862,1.01188,20,21,21,15041432,0.336677,0.00183484,128.643
9039,2.21,3.53,4.72,1.15862,0.845156,22,23,22,24334401,0.126214,0.00042061,135.04
9040,3.92,3.49,4.89,1.15862,0.86,23,23,22,24602741,0.123284,0.000410449,135.146
9041,1.87,2.63,2.5,1.15862,1.01219,21,22,21,16646604,0.25131,0.00112139,130.781
9042,0.96,4.28,1.76,1.15862,0.7375,21,23,21,18342529,0.221501,0.000927409,131.606
9043,3.24,2.57,3.47,1.15862,1.07875,22,23,21,18610869,0.214469,0.000886676,131.801
9044,0.13,0.21,3.04,1.15862,1.035,17,19,21,12419301,1.04771,0.0248436,117.327
9045,4.87,1.76,1.67,1.15862,1.13109,22,22,20,12854833,0.451017,0.00199145,128.287
9046,5.1,4.03,0.38,1.15862,0.963438,22,22,19,10313814,0.945731,0.00425991,124.985
9047,2.32,0.73,4.56,1.15862,0.78875,22,21,22,21301644,0.247888,0.0011695,130.599
9048,2.53,2.9,5.15,1.15862,1.04578,22,22,22,22638476,0.160423,0.000614684,133.392
9049,0.29,3.79,2.9,1.15862,1.03438,18,23,21,17537509,0.348764,0.00436583,124.878
9050,4.79,1.77,2.49,1.15862,0.918594,22,22,21,16914944,0.253799,0.00108063,130.942
9051,3.58,0.79,3.05,1.15862,1.01594,22,21,21,15578112,0.32187,0.00163477,129.144
9052,3.55,1.1,4.91,1.15862,0.944219,22,21,22,21301644,0.247888,0.0011695,130.599
9053,0.92,4.79,2.7,1.15862,1.03188,20,23,21,18074189,0.242972,0.00108669,130.918
9054,0.38,2.37,3.97,1.15862,0.668125,20,23,22,23797721,0.144253,0.000621366,133.345
9055,1.76,3.78,2.74,1.15862,0.97625,21,23,21,18342529,0.221501,0.000927409,131.606
9056,5.54,5.29,0.31,1.15862,1.05781,22,22,19,10313814,0.945731,0.00425991,124.985
9057,4.44,3.18,1.09,1.15862,1.01188,22,22,20,12854833,0.451017,0.00199145,128.287
9058,1.95,0.88,0.09,1.15862,1.04375,19,20,17,4625385,3.17372,0.0204391,118.174
9059,2.12,1.61,2.24,1.15862,0.8275,21,22,21,16646604,0.25131,0.00112139,130.781
9060,3.69,5.45,1.05,1.15862,0.923281,22,23,20,14550758,0.464952,0.0017976,128.732
9061,4,1.83,1.51,1.15862,1.04625,22,22,20,12854833,0.451017,0.00199145,128.287
9062,1.83,2.13,0.77,1.15862,1.09344,21,22,19,10045474,0.937919,0.00430069,124.943
9063,0.96,1.66,5.24,1.15862,0.9225,20,22,22,22101796,0.173936,0.000815416,132.165
9064,3.29,4.1,0.61,1.15862,0.917656,22,23,19,12009739,0.910874,0.00406618,125.187
9065,1.56,4.78,1.33,1.15862,1.0125,21,23,20,14282418,0.472764,0.00183754,128.636
9066,4.92,4.36,5.11,1.15862,0.949688,23,23,22,24602741,0.123284,0.000410449,135.146
9067,3.55,0.88,2.26,1.15862,0.840469,22,21,21,15578112,0.32187,0.00163477,129.144
9068,2.79,3.55,2.54,1.15862,1.12234,22,22,21,16914944,0.253799,0.00108063,130.942
9069,0.47,0.61,1.28,1.15862,1.0625,18,20,20,9363642,0.70471,0.00714446,122.739
9070,3.08,4.48,3.67,1.15862,0.762813,23,23,22,24602741,0.123284,0.000410449,135.146
9071,3.85,3.13,5.5,1.15862,1.13891,22,22,22,22638476,0.160423,0.000614684,133.392
9072,2.34,5.44,2.58,1.15862,1.05812,21,23,21,18342529,0.221501,0.000927409,131.606
9073,1.59,5.11,2.03,1.15862,0.876563,21,23,21,18342529,0.221501,0.000927409,131.606
9074,4.47,1.93,4.43,1.15862,0.829922,23,22,22,22906816,0.160423,0.000604542,133.465
9075,2.23,4.55,3.46,1.15862,1.04203,22,24,21,20431552,0.206785,0.000816131,132.161
9076,5.44,2.83,2.2,1.15862,0.94625,23,22,21,17183284,0.247939,0.00107084,130.982
9077,0.73,2.1,3.03,1.15862,1.11125,19,22,21,16109924,0.286849,0.00193668,128.408
9078,1.21,4.65,0.63,1.15862,0.99625,20,23,19,11473059,0.926499,0.00426618,124.978
9079,2.54,5,0.9,1.15862,0.841875,21,23,20,14282418,0.472764,0.00183754,128.636
9080,2.2,2.36,0.77,1.15862,1.13375,21,22,19,10045474,0.937919,0.00430069,124.943
9081,2.12,5.33,4.63,1.15862,0.945,22,23,22,24334401,0.126214,0.00042061,135.04
9082,0.93,0.87,0.57,1.15862,1.12125,19,20,19,7090963,0.974195,0.00678866,122.961
9083,1.38,0.3,3.14,1.15862,1.02125,20,20,21,13960433,0.524047,0.00296087,126.565
9084,3.75,1.59,3.64,1.15862,1.13805,23,22,21,17183284,0.247939,0.00107084,130.982
9085,3.05,3.43,1.91,1.15862,0.739531,22,23,21,18610869,0.214469,0.000886676,131.801
9086,2.23,3.66,4.02,1.15862,0.766094,22,23,22,24334401,0.126214,0.00042061,135.04
9087,0.4,3.34,2.94,1.15862,0.99375,19,23,21,17805849,0.265317,0.00174261,128.867
9088,3.9,0.26,2.82,1.15862,0.895937,22,20,21,14497113,0.508422,0.00276094,126.868
9089,1.47,5.11,4.78,1.15862,0.962813,21,23,22,24066061,0.132267,0.000460633,134.645
9090,1.62,1.89,4.86,1.15862,0.894375,21,22,22,22370136,0.172141,0.000654741,133.118
9091,4.71,1.29,3.59,1.15862,1.09555,23,22,21,17183284,0.247939,0.00107084,130.982
9092,0.94,3.6,2.41,1.15862,1.11125,20,22,21,16378264,0.28045,0.00128062,130.205
9093,1.44,1.93,2.72,1.15862,0.96625,21,22,21,16646604,0.25131,0.00112139,130.781
9094,5.05,4.75,1,1.15862,0.875781,22,23,20,14550758,0.464952,0.0017976,128.732
9095,4.96,0.08,2.27,1.15862,0.68625,23,19,21,14018839,0.891464,0.00580021,123.644
9096,4.59,3.03,3.72,1.15862,1.15523,23,23,21,18879209,0.213307,0.000876871,131.849
9097,2.83,1.41,0.11,1.15862,0.880937,21,21,17,6243064,3.22951,0.0185081,118.605
9098,4.75,4.71,4.6,1.15862,0.906484,23,23,22,24602741,0.123284,0.000410449,135.146
9099,4.53,4.86,1.27,1.15862,1.00953,22,23,20,14550758,0.464952,0.0017976,128.732
9100,2.66,4.01,3.28,1.15862,1.11219,22,23,21,18610869,0.214469,0.000886676,131.801
9101,4.66,0.94,3.08,1.15862,1.07781,22,21,21,15578112,0.32187,0.00163477,129.144
9102,4.22,0.61,1.8,1.15862,1.11844,22,21,20,11518001,0.501444,0.00254588,127.22
9103,1.45,4.8,3.6,1.15862,1.07266,22,24,21,20431552,0.206785,0.000816131,132.161
9104,1.21,4.12,0.36,1.15862,0.950625,20,22,19,9777134,0.961356,0.00445989,124.786
9105,0.8,2.44,5.14,1.15862,0.9975,20,22,22,22101796,0.173936,0.000815416,132.165
9106,5.07,2.18,2.36,1.15862,0.902109,23,22,21,17183284,0.247939,0.00107084,130.982
9107,3.01,2.74,5,1.15862,1.01453,22,22,22,22638476,0.160423,0.000614684,133.392
9108,2.08,1.85,2.09,1.15862,0.81875,21,22,21,16646604,0.25131,0.00112139,130.781
9109,2.22,2.37,3.91,1.15862,0.671563,22,23,22,24334401,0.126214,0.00042061,135.04
9110,0.76,4.9,5.05,1.15862,0.985,20,23,22,23797721,0.144253,0.000621366,133.345
9111,2.03,4.63,1.18,1.15862,0.942812,21,23,20,14282418,0.472764,0.00183754,128.636
9112,2.59,5.13,1.76,1.15862,0.801094,22,23,21,18610869,0.214469,0.000886676,131.801
9113,2.99,3.07,4.84,1.15862,0.843594,22,23,22,24334401,0.126214,0.00042061,135.04
9114,5.1,5.19,4.16,1.15862,0.884219,23,23,22,24602741,0.123284,0.000410449,135.146
9115,3.23,0.12,2.01,1.15862,0.672969,22,19,21,13750499,0.891464,0.00581002,123.637
9116,4.36,0.64,5.29,1.15862,0.855312,23,21,22,21569984,0.247888,0.00115933,130.637
9117,3.44,3.6,4.3,1.15862,0.789375,23,23,22,24602741,0.123284,0.000410449,135.146
9118,4.67,3.46,1.23,1.15862,1.12047,22,22,20,12854833,0.451017,0.00199145,128.287
9119,0.95,1.14,1.31,1.15862,1.05875,19,21,20,10712981,0.520105,0.00339928,125.965
9120,0.34,2.73,1.28,1.15862,1.06625,18,22,20,11781473,0.518601,0.0054745,123.895
9121,4.82,3.67,1.89,1.15862,0.739531,23,23,21,18879209,0.213307,0.000876871,131.849
9122,2.16,0.94,3.26,1.15862,1.1175,21,21,21,15309772,0.32187,0.00167548,129.037
9123,1.04,2.87,5.25,1.15862,1.0475,21,22,22,22370136,0.172141,0.000654741,133.118
9124,2.44,4.43,3.79,1.15862,0.78875,22,23,22,24334401,0.126214,0.00042061,135.04
9125,2.77,1.93,2.22,1.15862,0.839531,22,22,21,16914944,0.253799,0.00108063,130.942
9126,3.44,1.98,5.47,1.15862,0.985,22,22,22,22638476,0.160423,0.000614684,133.392
9127,0.45,1.04,2.79,1.15862,1.01375,19,21,21,14773092,0.337988,0.00249062,127.316
9128,1.41,0.86,3.31,1.15862,1.13062,20,21,21,15041432,0.336677,0.00183484,128.643
9129,3.3,4.06,3.51,1.15862,1.15703,23,23,21,18879209,0.213307,0.000876871,131.849
9130,3.6,3.21,1.4,1.15862,1.1575,22,22,20,12854833,0.451017,0.00199145,128.287
9131,5.52,3.98,3.61,1.15862,0.721562,24,23,22,24871081,0.126214,0.000408004,135.172
9132,1.71,4.37,4.63,1.15862,0.905313,21,23,22,24066061,0.132267,0.000460633,134.645
9133,3.89,4.2,1.92,1.15862,0.803281,22,23,21,18610869,0.214469,0.000886676,131.801
9134,0.33,3.06,1.36,1.15862,1.145,18,22,20,11781473,0.518601,0.0054745,123.895
9135,4.07,2.8,4.78,1.15862,0.979297,23,22,22,22906816,0.160423,0.000604542,133.465
9136,3.54,0.63,1.78,1.15862,1.10281,22,21,20,11518001,0.501444,0.00254588,127.22
9137,1.48,5.54,0.08,1.15862,1.105,20,22,17,7311556,3.22095,0.0181143,118.699
9138,0.86,3.1,0.74,1.15862,0.81125,20,22,20,12318153,0.443205,0.00219228,127.87
9139,0.87,2.67,2.44,1.15862,0.998125,20,22,21,16378264,0.28045,0.00128062,130.205
9140,3.62,4.45,2.23,1.15862,0.892187,22,23,21,18610869,0.214469,0.000886676,131.801
9141,1.62,4.28,5.04,1.15862,0.948125,21,23,22,24066061,0.132267,0.000460633,134.645
9142,3.63,2.77,4.88,1.15862,1.01297,22,22,22,22638476,0.160423,0.000614684,133.392
9143,4.47,0.8,3.6,1.15862,1.13492,23,21,21,15846452,0.32187,0.00162495,129.17
9144,1.86,1.54,2.16,1.15862,0.790625,21,22,21,16646604,0.25131,0.00112139,130.781
9145,0.93,2.64,3.61,1.15862,1.09656,21,23,21,18342529,0.221501,0.000927409,131.606
9146,5.31,1.47,0.74,1.15862,1.14898,23,21,19,9245322,0.867587,0.00480518,124.462
9147,2.42,0.43,1.99,1.15862,0.750313,22,20,21,14497113,0.508422,0.00276094,126.868
9148,5.21,2.61,3.72,1.15862,1.13383,23,23,21,18879209,0.213307,0.000876871,131.849
9149,1.92,2.07,1.81,1.15862,0.74125,22,22,21,16914944,0.253799,0.00108063,130.942
9150,1.42,4.1,2.17,1.15862,0.843125,21,23,21,18342529,0.221501,0.000927409,131.606
9151,0.27,4.93,0.75,1.15862,1.12562,18,23,19,10936379,1.02025,0.00754521,122.502
9152,0.06,0.55,3.3,1.15862,1.0225,16,21,21,14000207,0.916268,0.091494,111.665
9153,4.33,0.14,4.7,1.15862,0.761328,23,19,22,19742371,0.871104,0.00534869,123.996
9154,4.13,3.56,3.69,1.15862,0.716016,23,23,22,24602741,0.123284,0.000410449,135.146
9155,0.32,5.36,0.04,1.15862,1.15,17,22,16,6044285,6.07695,0.052913,114.043
9156,4.48,0.82,2,1.15862,0.74,23,21,21,15846452,0.32187,0.00162495,129.17
9157,3.5,0.35,5.23,1.15862,0.883437,22,20,22,20220645,0.418423,0.00229167,127.677
9158,1.3,2.86,3.03,1.15862,1.15562,21,22,21,16646604,0.25131,0.00112139,130.781
9159,1.53,5.41,1.08,1.15862,0.97375,20,23,20,14014078,0.457139,0.00199846,128.272
9160,0.72,0.04,2.99,1.15862,0.9175,19,18,21,12405367,1.8666,0.012505,120.308
9161,5.48,4.72,1.76,1.15862,0.777812,23,23,21,18879209,0.213307,0.000876871,131.849
9162,1.61,2.24,1.67,1.15862,0.747812,21,22,21,16646604,0.25131,0.00112139,130.781
9163,4.17,3.97,3.83,1.15862,0.759453,23,23,22,24602741,0.123284,0.000410449,135.146
9164,3.47,4.08,1.89,1.15862,0.781719,22,23,21,18610869,0.214469,0.000886676,131.801
9165,0.02,1.71,3.06,1.15862,1.01875,15,22,21,15112036,1.49245,0.247232,107.348
9166,1.96,4.88,1.64,1.15862,1.15563,22,23,20,14550758,0.464952,0.0017976,128.732
9167,0.48,0.9,0.89,1.15862,0.73,19,21,20,10712981,0.520105,0.00339928,125.965
9168,3.41,2.08,2.2,1.15862,0.863281,22,22,21,16914944,0.253799,0.00108063,130.942
9169,1.96,3.95,3.88,1.15862,0.7625,22,23,22,24334401,0.126214,0.00042061,135.04
9170,0.86,0.44,5.4,1.15862,0.94875,20,20,22,19683965,0.426235,0.00249233,127.313
9171,2.34,3.28,4.9,1.15862,0.854063,22,23,22,24334401,0.126214,0.00042061,135.04
9172,3.39,1.55,3.73,1.15862,1.15273,23,22,21,17183284,0.247939,0.00107084,130.982
9173,4.7,2.19,3.64,1.15862,1.08359,23,23,21,18879209,0.213307,0.000876871,131.849
9174,4.18,4.52,4.83,1.15862,0.918906,23,23,22,24602741,0.123284,0.000410449,135.146
9175,0.21,3.17,2.25,1.15862,1.01125,18,22,21,15841584,0.3742,0.00455964,124.69
9176,0.33,2.62,1.68,1.15862,0.78875,19,22,21,16109924,0.286849,0.00193668,128.408
9177,0.51,1.71,5.35,1.15862,0.914375,20,22,22,22101796,0.173936,0.000815416,132.165
9178,0.99,0.26,0.15,1.15862,1.1075,18,19,17,3610431,3.37968,0.0261319,117.107
9179,3.28,2.73,2.24,1.15862,0.9525,22,22,21,16914944,0.253799,0.00108063,130.942
9180,2.29,4.45,1.78,1.15862,0.758906,22,23,21,18610869,0.214469,0.000886676,131.801
9181,4.71,3.31,5.13,1.15862,0.884922,23,23,22,24602741,0.123284,0.000410449,135.146
9182,1.37,2.37,0.97,1.15862,0.866875,20,22,20,12318153,0.443205,0.00219228,127.87
9183,4.21,1.06,2.96,1.15862,1.07078,22,21,21,15578112,0.32187,0.00163477,129.144
9184,0.76,2.1,1.41,1.15862,1.0625,19,22,20,12049813,0.474455,0.00284506,126.738
9185,1.98,4.79,2.23,1.15862,0.91875,21,23,21,18342529,0.221501,0.000927409,131.606
9186,2.79,0.54,0.96,1.15862,0.837187,21,20,20,10168662,0.64221,0.00370161,125.595
9187,4.91,4.93,4.15,1.15862,0.865234,23,23,22,24602741,0.123284,0.000410449,135.146
9188,1.53,3.8,3.64,1.15862,0.716406,22,23,22,24334401,0.126214,0.00042061,135.04
9189,3.92,4.39,3.32,1.15862,1.135,23,23,21,18879209,0.213307,0.000876871,131.849
9190,1.51,3.13,0.78,1.15862,0.828437,21,22,20,12586493,0.45883,0.00203143,128.201
9191,5.53,0.99,1.51,1.15862,1.08891,22,21,20,11518001,0.501444,0.00254588,127.22
9192,4.14,1.61,0.43,1.15862,0.961875,21,21,19,8708642,0.874645,0.00485572,124.416
9193,0.4,3.97,2.01,1.15862,0.800625,19,23,21,17805849,0.265317,0.00174261,128.867
9194,1.04,5.32,1.33,1.15862,1.0625,20,23,20,14014078,0.457139,0.00199846,128.272
9195,2.56,3.3,2.27,1.15862,1.02,22,22,21,16914944,0.253799,0.00108063,130.942
9196,1.68,3.81,3.8,1.15862,0.739375,22,23,22,24334401,0.126214,0.00042061,135.04
9197,1.13,2.33,2.26,1.15862,0.926875,20,22,21,16378264,0.28045,0.00128062,130.205
9198,4.7,0.12,3.32,1.15862,1.02344,22,19,21,13750499,0.891464,0.00581002,123.637
9199,5.25,3.77,2.77,1.15862,0.969141,23,23,21,18879209,0.213307,0.000876871,131.849
9200,4.24,3.45,4.41,1.15862,0.8,23,23,22,24602741,0.123284,0.000410449,135.146
9201,0.07,2.57,0.66,1.15862,1.05125,16,22,19,8735909,1.47182,0.0941231,111.542
9202,3.77,5.4,1.3,1.15862,1.04641,22,23,20,14550758,0.464952,0.0017976,128.732
9203,4.94,3.19,0.1,1.15862,0.953125,21,22,17,7579896,3.20533,0.0179549,118.737
9204,5.15,3.84,4.59,1.15862,0.853984,23,23,22,24602741,0.123284,0.000410449,135.146
9205,5.48,4.75,5.32,1.15862,1.00469,23,23,22,24602741,0.123284,0.000410449,135.146
9206,1.97,3.2,2.84,1.15862,0.971562,21,23,21,18342529,0.221501,0.000927409,131.606
9207,0.04,0.54,3.28,1.15862,1.13,16,20,21,12919208,1.05799,0.0926162,111.612
9208,5.13,3.97,2.4,1.15862,1.13633,23,22,21,17183284,0.247939,0.00107084,130.982
9209,0.87,4.97,3.12,1.15862,1.145,20,23,21,18074189,0.242972,0.00108669,130.918
9210,2.07,1.69,2.39,1.15862,0.873438,21,22,21,16646604,0.25131,0.00112139,130.781
9211,0.81,4.34,4.67,1.15862,0.905625,20,23,22,23797721,0.144253,0.000621366,133.345
9212,4.34,1.67,0.47,1.15862,1.02312,21,21,19,8708642,0.874645,0.00485572,124.416
9213,4.66,1.42,0.61,1.15862,1.11062,21,21,19,8708642,0.874645,0.00485572,124.416
9214,3.51,2.81,4.17,1.15862,0.724297,23,23,22,24602741,0.123284,0.000410449,135.146
9215,0.18,1.19,3.67,1.15862,1.11125,18,22,21,15841584,0.3742,0.00455964,124.69
9216,2.32,3.1,0.17,1.15862,0.8725,20,22,18,8215413,1.61681,0.00881714,121.826
