,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1090,0.84,3.22,0.45,0,4.20026e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1091,0.93,4.61,0.37,0,5.50412e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1092,5.52,1.92,3.4,0,1.00955e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1093,0.63,5.22,0.11,0,5.55068e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1094,1.24,2.63,1.42,0,4.9267e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1095,0.07,2.26,0.44,0,2.57976e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1096,4.91,1.1,5.3,0,1.05333e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1097,2.28,1.92,0.21,0,4.10713e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1098,4.87,5.19,3.04,0,1.22003e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1099,3.74,1,2.27,0,6.52857e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1100,0.62,4.23,4.99,0,9.16421e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1101,0.35,3.15,4.88,0,7.80448e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1102,2.62,2.77,1.45,0,6.37025e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1103,2.39,4.24,5.2,0,1.10175e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1104,3.85,3.77,0.07,0,7.16187e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1105,3.19,1.8,1.7,0,6.23055e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1106,0.06,3.87,3.48,0,6.9011e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1107,0.11,1.77,2.92,0,4.47035e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1108,1.6,5.34,4.35,0,1.05146e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1109,3.72,3.21,4.02,0,1.0198e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1110,1.95,0.71,2.94,0,5.21541e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1111,0.57,0.23,1.36,0,2.01166e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1112,2.02,4.33,3.04,0,8.74512e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1113,2.03,0.54,0.35,0,2.71946e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1114,4.8,0.07,1.18,0,5.6345e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1115,0.68,2.52,1.32,0,4.20958e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1116,2.71,2.75,3.7,0,8.53091e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1117,5.51,4.41,3.62,0,1.26101e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1118,2.76,1.46,4.68,0,8.28877e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1119,2.85,3.98,0.39,0,6.72415e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1120,2.55,2.16,2.55,0,6.7614e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1121,0.38,4.2,0.71,0,4.9267e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1122,4.15,4.51,2.8,0,1.0673e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1123,4.98,1.74,1.31,0,7.47852e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1124,3.74,1.1,5.51,0,9.63919e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1125,4.04,4.52,2.5,0,1.03004e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1126,4.6,1.99,1.47,0,7.50646e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1127,3.38,2.35,1.7,0,6.91973e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1128,4.1,3.49,3.04,0,9.89996e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1129,3.57,2.11,3.85,0,8.8755e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1130,4.03,4.43,5.39,0,1.28988e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1131,2.81,0.12,3.08,0,5.59725e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1132,2.44,4.88,1.91,0,8.59611e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1133,5.07,2.98,1.44,0,8.83825e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1134,1.08,0.35,0.35,0,1.65775e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1135,1.97,1.22,1.05,0,3.94881e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1136,4.28,4.76,4.04,0,1.21817e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1137,1.94,4.49,0.06,0,6.04428e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1138,3.62,0.37,2.22,0,5.78351e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1139,3.32,0.79,1.96,0,5.65313e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1140,4.38,0.19,3.45,0,7.46921e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1141,4.29,4.7,5.36,0,1.33645e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1142,2.86,4.3,2.97,0,9.4343e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1143,2.61,1.67,1.3,0,5.19678e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1144,1.15,4.58,0.68,0,5.96978e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1145,1.16,1.42,4.7,0,6.78003e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1146,2.9,1.84,3.47,0,7.64616e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1147,4.55,4.15,2.54,0,1.04681e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1148,5.13,5.06,0.02,0,9.5088e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1149,2.53,2.89,4.7,0,9.42498e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1150,2.1,1.75,2.78,0,6.17467e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1151,0.15,4.28,5.24,0,9.00589e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1152,3.4,4.88,1.75,0,9.34117e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1153,2.56,1.5,0.43,0,4.18164e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1154,1.31,0.49,1.63,0,3.19444e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1155,2.74,3.69,0.51,0,6.46338e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1156,1.81,0.91,2.12,0,4.5076e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1157,4.24,2.19,4.85,0,1.05053e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1158,3.98,1.49,2.67,0,7.58097e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1159,0.56,3.8,0.71,0,4.72181e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1160,0.22,0.88,3.91,0,4.66593e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1161,0.51,2.58,4.47,0,7.0408e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1162,2.35,2.16,2.46,0,6.49132e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1163,2.96,2.39,0.6,0,5.54137e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1164,1.27,2.95,0.27,0,4.18164e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1165,2.36,1.67,3.91,0,7.3947e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1166,4.67,0.17,5.4,0,9.53674e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1167,3.43,0.58,2.09,0,5.68107e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1168,3.65,3.4,1.14,0,7.62753e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1169,2.06,1.93,4.81,0,8.19564e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1170,3.59,3.94,4.8,0,1.14832e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1171,3.09,4.08,2.24,0,8.76375e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1172,2.45,2.6,1.64,0,6.23055e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1173,3.15,1.58,1.54,0,5.83939e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1174,5.33,0.38,0.31,0,5.60656e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1175,5.47,4.87,4.48,0,1.38022e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1176,1.13,3.92,3.44,0,7.90693e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1177,1.23,0.55,3.23,0,4.66593e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1178,0.89,0.77,1.54,0,2.98023e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1179,0.99,0.66,5.1,0,6.28643e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1180,1.46,2.25,1.58,0,4.9267e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1181,4.9,2.77,4.43,0,1.1269e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1182,5.19,1.3,4.2,0,9.95584e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1183,2.45,2.33,3.55,0,7.75792e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1184,4.56,1.8,3.83,0,9.49018e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1185,2.76,1.34,4.29,0,7.8138e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1186,2.24,4.96,1.88,0,8.45641e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1187,3.2,2.79,4.85,0,1.00955e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1188,4.61,3.73,3.27,0,1.08127e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1189,0.21,3.11,3.89,0,6.71484e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1190,1.82,4.79,0.18,0,6.32368e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1191,1.32,1.55,3.35,0,5.79283e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1192,3.07,3.66,3.12,0,9.17353e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1193,0.99,2.31,5.04,0,7.76723e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1194,2.22,2.36,1.76,0,5.90459e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1195,4.64,4,2.63,0,1.0496e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1196,1.89,0.11,1.16,0,2.94298e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1197,1.06,1.45,3.83,0,5.90459e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1198,1.33,5.03,1.69,0,7.49715e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1199,1.57,2.04,5.02,0,8.03731e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1200,0.62,5.33,2.01,0,7.41333e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1201,3.08,4.99,0.26,0,7.75792e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1202,0.2,0.43,2.43,0,2.84985e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1203,4.08,4.48,4.87,0,1.25077e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1204,1.83,0.03,5.01,0,6.39819e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1205,0.53,1.89,3.69,0,5.69038e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1206,5.49,0.91,0.08,0,6.03497e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1207,1.54,0.24,1.58,0,3.12924e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1208,4.55,0.82,1.92,0,6.78934e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1209,4.74,0.24,4.88,0,9.18284e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1210,2.21,1.17,1.79,0,4.81494e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1211,2.63,1.04,0.85,0,4.20958e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1212,1.04,4.31,3.39,0,8.13976e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1213,3.13,5.27,1.78,0,9.48086e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1214,3.93,3.88,0.73,0,7.95349e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1215,2.66,4.98,4.66,0,1.14553e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1216,0.06,5.21,5.18,0,9.73232e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1217,3.74,2.75,1.37,0,7.3202e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1218,0.95,4.8,0.4,0,5.72763e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1219,5.27,5.09,2.76,0,1.2219e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1220,0.02,1.51,1.22,0,2.56114e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1221,4.34,0.54,5.41,0,9.58331e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1222,1.66,5.16,2.22,0,8.41916e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1223,3.12,0.52,4.43,0,7.51577e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1224,4,4.5,2.02,0,9.79751e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1225,4.34,1.69,4.33,0,9.6485e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1226,5.22,3.84,4.69,0,1.28057e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1227,4.31,1.37,1.88,0,7.0408e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1228,0.74,0.9,0.26,0,1.76951e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1229,2.26,2.26,1.28,0,5.40167e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1230,2.38,5.52,5.44,0,1.24238e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1231,4.94,2.81,4.54,0,1.1446e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1232,5.43,0.23,2.55,0,7.64616e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1233,1.48,2.65,2.4,0,6.08154e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1234,0.3,2.3,2.22,0,4.48897e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1235,4.83,5.04,3.93,0,1.28523e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1236,0.04,2.47,2.57,0,4.73112e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1237,2.11,0.26,5.36,0,7.19912e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1238,0.63,0.14,1.19,0,1.82539e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1239,4.57,4.16,0.43,0,8.53091e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1240,0.23,0.12,4.66,0,4.66593e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1241,3.17,1.79,0.24,0,4.84288e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1242,2.65,1.16,4.73,0,7.95349e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1243,0.17,2.42,2.59,0,4.82425e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1244,4.7,3.86,4.89,0,1.25263e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1245,0.61,2.89,1.5,0,4.65661e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1246,2.18,3.96,0.24,0,5.94184e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1247,3.41,2.72,2.47,0,8.00937e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1248,3.03,0.24,1.08,0,4.05125e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1249,3.48,3.34,0.51,0,6.82659e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1250,5,4.78,0.81,0,9.86271e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1251,0.72,2.22,2.86,0,5.40167e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1252,2.9,2.72,2.37,0,7.44127e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1253,4.9,4.28,4.84,0,1.30571e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1254,2.84,4.94,2.1,0,9.20147e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1255,0.99,1.88,0.8,0,3.41795e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1256,0.3,1.77,2.59,0,4.33996e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1257,1.47,0.32,2.81,0,4.28408e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1258,4.1,3.92,4.4,0,1.1567e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1259,3.17,3.38,0.1,0,6.1933e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1260,3.68,0.45,2.24,0,5.93252e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1261,2.46,4.03,3.58,0,9.37842e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1262,4.96,4.09,2.16,0,1.04401e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1263,0.66,5.22,2.94,0,8.21426e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1264,2.28,5.19,3.79,0,1.04867e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1265,4.82,3.65,4.9,0,1.24518e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1266,5.03,2.1,4.1,0,1.04588e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1267,1.31,5.4,4.6,0,1.05333e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1268,3.18,4,3.14,0,9.61125e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1269,2.28,3.9,4.74,0,1.017e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1270,4.52,4.21,2.66,0,1.06078e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1271,0.22,5.36,2.39,0,7.42264e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1272,5.35,1.08,3.67,0,9.40636e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1273,1.13,2.3,2.6,0,5.61587e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1274,1.39,0.49,3.86,0,5.34579e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1275,2.87,1.22,0.1,0,3.90224e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1276,2.13,3.93,5.11,0,1.04029e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1277,2.71,3.19,0.85,0,6.28643e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1278,2.76,5.01,2.64,0,9.69507e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1279,4.76,1.48,4.72,0,1.02073e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1280,4.11,2.31,0.2,0,6.16536e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1281,4.04,1.97,4.31,0,9.61125e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1282,2.88,0.3,2.18,0,4.99189e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1283,1.02,2.76,0.78,0,4.24683e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1284,4.21,4.1,5.18,0,1.25635e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1285,1.76,5.07,2.43,0,8.62405e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1286,0.58,0.36,4.89,0,5.42961e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1287,0.74,5.31,1.5,0,7.03149e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1288,0.78,3.43,0.95,0,4.80562e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1289,1.72,2.86,5.28,0,9.18284e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1290,4.08,3.36,4.09,0,1.07381e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1291,0.1,4.29,1.61,0,5.58794e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1292,5.49,1.88,4.09,0,1.0673e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1293,0.4,4.92,2.51,0,7.29226e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1294,0.04,4.13,5.28,0,8.801e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1295,5.3,1.28,4.62,0,1.04308e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1296,0.34,1.53,1.67,0,3.29688e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1297,2.96,3.23,2.73,0,8.3074e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1298,4.43,4.09,2.54,0,1.03004e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1299,1.73,0.9,4.29,0,6.44475e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1300,3.8,1.21,0.86,0,5.46686e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1301,0.42,5.38,4.54,0,9.62988e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1302,2.61,4.91,2.79,0,9.60194e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1303,3.65,0.39,4.79,0,8.22358e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1304,1.05,2.54,3.02,0,6.15604e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1305,3.89,3.87,4.26,0,1.11945e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1306,1.49,3.68,4.38,0,8.89413e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1307,0.43,1.74,2.65,0,4.48897e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1308,0.49,3.74,4.42,0,8.05594e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1309,4.03,3.25,5.17,0,1.1595e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1310,0.83,4.06,4.63,0,8.86619e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1311,5.13,5.16,3.92,0,1.32341e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1312,4.66,1.38,4.97,0,1.02539e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1313,5.3,0.04,2.5,0,7.30157e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1314,0.97,3.79,0.35,0,4.75906e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1315,5.26,0.89,1.66,0,7.27363e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1316,3.99,5.45,3.1,0,1.16788e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1317,1.01,2.15,2,0,4.80562e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1318,3.92,2.31,2.87,0,8.47504e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1319,5.34,1.46,1.15,0,7.40401e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1320,4.04,1.57,4.45,0,9.3691e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1321,1.36,2.67,1.43,0,5.08502e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1322,1.21,0.53,3.36,0,4.74975e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1323,3.33,0.38,0.2,0,3.64147e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1324,5,2.79,4.91,0,1.18278e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1325,4.38,2.69,4.77,0,1.10269e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1326,1.27,4.29,3.69,0,8.61473e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1327,4.29,1.3,0.66,0,5.82077e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1328,4.96,3.23,5.1,0,1.23773e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1329,0.81,3.46,2.98,0,6.75209e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1330,4.57,4,1.08,0,8.98726e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1331,1.68,1.36,0.75,0,3.52971e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1332,3.96,3.75,2.23,0,9.25735e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1333,5.02,3.69,0.7,0,8.76375e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1334,1.53,2.27,4.66,0,7.87899e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1335,4.68,4.26,2.18,0,1.03563e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1336,2.56,3.35,5.49,0,1.06171e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1337,5.06,0.78,3.49,0,8.68924e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1338,3.05,3.65,0.93,0,7.10599e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1339,4.06,2.5,0.81,0,6.86385e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1340,0.83,3.73,4.65,0,8.57748e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1341,0.55,4.98,2.11,0,7.1153e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1342,1.35,1.75,4.55,0,7.12462e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1343,1.43,3.84,3.6,0,8.26083e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1344,1.67,2.11,4.42,0,7.63685e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1345,3.89,2.42,2.11,0,7.84174e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1346,2.35,0.04,1.42,0,3.54834e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1347,1.37,0.39,2.16,0,3.65078e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1348,4.79,1.26,5.08,0,1.03656e-08,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1349,0.93,1.12,3.86,0,5.50412e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1350,3.09,4.22,2.51,0,9.14559e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1351,2.98,1.44,5.04,0,8.81031e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
1352,1.19,0.78,1.07,0,2.83122e-09,32,32,32,19936,0.0016005,6.95936e-10,35.6594
