,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
2261,4.1,3.25,0.94,0.000301,0.000250244,16,0,0,608,0.00301153,2.24852e-09,36.0568
2262,1.62,1.01,4.55,0.000301,0.000197754,15,0,0,570,0.00301153,2.24852e-09,36.0568
2263,1.48,4.43,0.81,0.000301,0.000180664,15,0,0,570,0.00301153,2.24852e-09,36.0568
2264,4.83,4.71,1.01,0.000301,0.0002948,16,0,0,608,0.00301153,2.24852e-09,36.0568
2265,1.93,2.97,3.32,0.000301,0.000235596,15,0,0,570,0.00301153,2.24852e-09,36.0568
2266,5.39,3.12,0.21,0.000301,0.00016449,17,0,0,646,0.00301153,2.24852e-09,36.0568
2267,1.72,3.39,1.92,0.000301,0.000209961,15,0,0,570,0.00301153,2.24852e-09,36.0568
2268,1.22,2.65,1.02,0.000301,0.000297852,14,0,0,532,0.00301153,2.24852e-09,36.0568
2269,4.22,5.17,4.57,0.000301,0.000257568,16,0,0,608,0.00301153,2.24852e-09,36.0568
2270,0.38,0.22,4.84,0.000301,0.000185547,13,0,0,494,0.00301153,2.24852e-09,36.0568
2271,5.23,4.31,2.46,0.000301,0.000159607,17,0,0,646,0.00301153,2.24852e-09,36.0568
2272,5.53,0.04,4.82,0.000301,0.000168762,17,0,0,646,0.00301153,2.24852e-09,36.0568
2273,2.4,0.12,4.35,0.000301,0.000292969,15,0,0,570,0.00301153,2.24852e-09,36.0568
2274,2.34,4.04,3.13,0.000301,0.000285645,15,0,0,570,0.00301153,2.24852e-09,36.0568
2275,2.73,4.37,3.99,0.000301,0.000166626,16,0,0,608,0.00301153,2.24852e-09,36.0568
2276,0.46,2.39,5.42,0.000301,0.000224609,13,0,0,494,0.00301153,2.24852e-09,36.0568
2277,4.23,2.65,0.69,0.000301,0.000258179,16,0,0,608,0.00301153,2.24852e-09,36.0568
2278,3.76,0.21,5.4,0.000301,0.000229492,16,0,0,608,0.00301153,2.24852e-09,36.0568
2279,1.68,2.17,5.36,0.000301,0.000205078,15,0,0,570,0.00301153,2.24852e-09,36.0568
2280,3.02,5.39,2.04,0.000301,0.000184326,16,0,0,608,0.00301153,2.24852e-09,36.0568
2281,5.5,4.84,4.81,0.000301,0.000167847,17,0,0,646,0.00301153,2.24852e-09,36.0568
2282,0.77,1.13,3.78,0.000301,0.000187988,14,0,0,532,0.00301153,2.24852e-09,36.0568
2283,1.24,0.49,4.4,0.000301,0.000151367,15,0,0,570,0.00301153,2.24852e-09,36.0568
2284,0.1,4.16,0.02,0.000301,0.000195313,11,0,0,418,0.00301153,2.24852e-09,36.0568
2285,2.72,1.95,5.27,0.000301,0.000166016,16,0,0,608,0.00301153,2.24852e-09,36.0568
2286,3.41,2.26,1.66,0.000301,0.00020813,16,0,0,608,0.00301153,2.24852e-09,36.0568
2287,0.6,4.12,4.57,0.000301,0.000292969,13,0,0,494,0.00301153,2.24852e-09,36.0568
2288,0.6,3.37,2.72,0.000301,0.000292969,13,0,0,494,0.00301153,2.24852e-09,36.0568
2289,2.59,1.84,3.39,0.000301,0.000158081,16,0,0,608,0.00301153,2.24852e-09,36.0568
2290,1.63,3.28,1.39,0.000301,0.000198975,15,0,0,570,0.00301153,2.24852e-09,36.0568
2291,3.88,2.26,5.37,0.000301,0.000236816,16,0,0,608,0.00301153,2.24852e-09,36.0568
2292,3.98,1.68,2.51,0.000301,0.00024292,16,0,0,608,0.00301153,2.24852e-09,36.0568
2293,1.41,4.51,2.81,0.000301,0.000172119,15,0,0,570,0.00301153,2.24852e-09,36.0568
2294,2.69,4.6,5.33,0.000301,0.000164185,16,0,0,608,0.00301153,2.24852e-09,36.0568
2295,5.22,3.58,0.01,0.000301,0.000159302,17,0,0,646,0.00301153,2.24852e-09,36.0568
2296,0.31,1.28,3.49,0.000301,0.000151367,13,0,0,494,0.00301153,2.24852e-09,36.0568
2297,4.03,2.18,0.66,0.000301,0.000245972,16,0,0,608,0.00301153,2.24852e-09,36.0568
2298,1.77,0.17,4.24,0.000301,0.000216064,15,0,0,570,0.00301153,2.24852e-09,36.0568
2299,4.37,4.26,1.53,0.000301,0.000266724,16,0,0,608,0.00301153,2.24852e-09,36.0568
2300,0.2,5.35,5.54,0.000301,0.000195313,12,0,0,456,0.00301153,2.24852e-09,36.0568
2301,2.93,1.75,3,0.000301,0.000178833,16,0,0,608,0.00301153,2.24852e-09,36.0568
2302,3.72,0.65,3.45,0.000301,0.000227051,16,0,0,608,0.00301153,2.24852e-09,36.0568
2303,0.95,4.04,1.55,0.000301,0.000231934,14,0,0,532,0.00301153,2.24852e-09,36.0568
2304,5.42,0.78,0.98,0.000301,0.000165405,17,0,0,646,0.00301153,2.24852e-09,36.0568
2305,2.41,1.4,5.38,0.000301,0.000294189,15,0,0,570,0.00301153,2.24852e-09,36.0568
2306,0.66,1.3,3.8,0.000301,0.000161133,14,0,0,532,0.00301153,2.24852e-09,36.0568
2307,5.25,1.51,2.74,0.000301,0.000160217,17,0,0,646,0.00301153,2.24852e-09,36.0568
2308,1.52,3.67,2.75,0.000301,0.000185547,15,0,0,570,0.00301153,2.24852e-09,36.0568
2309,2.49,1.58,1.24,0.000301,0.000151978,16,0,0,608,0.00301153,2.24852e-09,36.0568
2310,5.52,1.23,4.67,0.000301,0.000168457,17,0,0,646,0.00301153,2.24852e-09,36.0568
2311,4.65,2.86,3.49,0.000301,0.000283813,16,0,0,608,0.00301153,2.24852e-09,36.0568
2312,4.5,0.34,0.9,0.000301,0.000274658,16,0,0,608,0.00301153,2.24852e-09,36.0568
2313,4.34,0.98,4.55,0.000301,0.000264893,16,0,0,608,0.00301153,2.24852e-09,36.0568
2314,0.18,0.48,1.87,0.000301,0.000175781,12,0,0,456,0.00301153,2.24852e-09,36.0568
2315,5.48,3.75,1.37,0.000301,0.000167236,17,0,0,646,0.00301153,2.24852e-09,36.0568
2316,4.73,2.17,2.18,0.000301,0.000288696,16,0,0,608,0.00301153,2.24852e-09,36.0568
2317,1.11,2.51,1.97,0.000301,0.000270996,14,0,0,532,0.00301153,2.24852e-09,36.0568
2318,0.66,1.52,0.16,0.000301,0.000161133,14,0,0,532,0.00301153,2.24852e-09,36.0568
2319,4.03,4.96,3.84,0.000301,0.000245972,16,0,0,608,0.00301153,2.24852e-09,36.0568
2320,4.41,4.62,2.44,0.000301,0.000269165,16,0,0,608,0.00301153,2.24852e-09,36.0568
2321,1.29,2.47,4.41,0.000301,0.000157471,15,0,0,570,0.00301153,2.24852e-09,36.0568
2322,0.26,1.3,1.9,0.000301,0.000253906,12,0,0,456,0.00301153,2.24852e-09,36.0568
2323,1.48,2.66,0.12,0.000301,0.000180664,15,0,0,570,0.00301153,2.24852e-09,36.0568
2324,4.11,3.71,0.82,0.000301,0.000250855,16,0,0,608,0.00301153,2.24852e-09,36.0568
2325,4.8,2.68,2.38,0.000301,0.000292969,16,0,0,608,0.00301153,2.24852e-09,36.0568
2326,5.3,1.14,5.4,0.000301,0.000161743,17,0,0,646,0.00301153,2.24852e-09,36.0568
2327,4.21,2.14,5.15,0.000301,0.000256958,16,0,0,608,0.00301153,2.24852e-09,36.0568
2328,3.92,1.58,0.39,0.000301,0.000239258,16,0,0,608,0.00301153,2.24852e-09,36.0568
2329,3.74,3.62,2.9,0.000301,0.000228271,16,0,0,608,0.00301153,2.24852e-09,36.0568
2330,1.36,2.44,4.72,0.000301,0.000166016,15,0,0,570,0.00301153,2.24852e-09,36.0568
2331,3.43,3.88,1.07,0.000301,0.000209351,16,0,0,608,0.00301153,2.24852e-09,36.0568
2332,0.88,0.67,4.95,0.000301,0.000214844,14,0,0,532,0.00301153,2.24852e-09,36.0568
2333,5.16,2.63,2.82,0.000301,0.000157471,17,0,0,646,0.00301153,2.24852e-09,36.0568
2334,0.37,2.53,4.14,0.000301,0.000180664,13,0,0,494,0.00301153,2.24852e-09,36.0568
2335,3.1,4.14,0.5,0.000301,0.000189209,16,0,0,608,0.00301153,2.24852e-09,36.0568
2336,3.93,0.52,4.99,0.000301,0.000239868,16,0,0,608,0.00301153,2.24852e-09,36.0568
2337,0.25,3.94,0.71,0.000301,0.000244141,12,0,0,456,0.00301153,2.24852e-09,36.0568
2338,2.16,3.32,0.91,0.000301,0.000263672,15,0,0,570,0.00301153,2.24852e-09,36.0568
2339,2.47,4.07,2.68,0.000301,0.000150757,16,0,0,608,0.00301153,2.24852e-09,36.0568
2340,3.96,0.52,4.22,0.000301,0.000241699,16,0,0,608,0.00301153,2.24852e-09,36.0568
2341,2.81,5.29,4.21,0.000301,0.000171509,16,0,0,608,0.00301153,2.24852e-09,36.0568
2342,3.18,1.92,2.97,0.000301,0.000194092,16,0,0,608,0.00301153,2.24852e-09,36.0568
2343,1.07,2.93,1.39,0.000301,0.00026123,14,0,0,532,0.00301153,2.24852e-09,36.0568
2344,4.13,2.59,1.46,0.000301,0.000252075,16,0,0,608,0.00301153,2.24852e-09,36.0568
2345,1.45,3.33,2.42,0.000301,0.000177002,15,0,0,570,0.00301153,2.24852e-09,36.0568
2346,0.86,5.36,2.01,0.000301,0.000209961,14,0,0,532,0.00301153,2.24852e-09,36.0568
2347,2.44,2.19,5.18,0.000301,0.000297852,15,0,0,570,0.00301153,2.24852e-09,36.0568
2348,3.81,0.61,4.4,0.000301,0.000232544,16,0,0,608,0.00301153,2.24852e-09,36.0568
2349,5.34,4.64,0.12,0.000301,0.000162964,17,0,0,646,0.00301153,2.24852e-09,36.0568
2350,4.72,0.55,3.31,0.000301,0.000288086,16,0,0,608,0.00301153,2.24852e-09,36.0568
2351,2.72,4.66,3.9,0.000301,0.000166016,16,0,0,608,0.00301153,2.24852e-09,36.0568
2352,0.85,1.2,0.7,0.000301,0.00020752,14,0,0,532,0.00301153,2.24852e-09,36.0568
2353,4.66,0.72,1.45,0.000301,0.000284424,16,0,0,608,0.00301153,2.24852e-09,36.0568
2354,0.47,3.77,0.32,0.000301,0.000229492,13,0,0,494,0.00301153,2.24852e-09,36.0568
2355,3.72,1.32,1.07,0.000301,0.000227051,16,0,0,608,0.00301153,2.24852e-09,36.0568
2356,1.44,4.61,0.51,0.000301,0.000175781,15,0,0,570,0.00301153,2.24852e-09,36.0568
2357,2.36,3.49,1.93,0.000301,0.000288086,15,0,0,570,0.00301153,2.24852e-09,36.0568
2358,3.7,1.4,5.49,0.000301,0.00022583,16,0,0,608,0.00301153,2.24852e-09,36.0568
2359,3.85,1.27,0.01,0.000301,0.000234985,16,0,0,608,0.00301153,2.24852e-09,36.0568
2360,0.66,1.81,3.73,0.000301,0.000161133,14,0,0,532,0.00301153,2.24852e-09,36.0568
2361,1.92,2.27,5.02,0.000301,0.000234375,15,0,0,570,0.00301153,2.24852e-09,36.0568
2362,3.82,3.36,3.08,0.000301,0.000233154,16,0,0,608,0.00301153,2.24852e-09,36.0568
2363,0.89,1.06,4.54,0.000301,0.000217285,14,0,0,532,0.00301153,2.24852e-09,36.0568
2364,5.39,1.98,4.97,0.000301,0.00016449,17,0,0,646,0.00301153,2.24852e-09,36.0568
2365,1.15,3.74,4.52,0.000301,0.000280762,14,0,0,532,0.00301153,2.24852e-09,36.0568
2366,2.35,4.11,2.13,0.000301,0.000286865,15,0,0,570,0.00301153,2.24852e-09,36.0568
2367,4.73,4.19,4.43,0.000301,0.000288696,16,0,0,608,0.00301153,2.24852e-09,36.0568
2368,2.49,5.35,5.25,0.000301,0.000151978,16,0,0,608,0.00301153,2.24852e-09,36.0568
2369,3.84,4.96,3.32,0.000301,0.000234375,16,0,0,608,0.00301153,2.24852e-09,36.0568
2370,2.69,4.74,0.44,0.000301,0.000164185,16,0,0,608,0.00301153,2.24852e-09,36.0568
2371,5.53,1.83,3.47,0.000301,0.000168762,17,0,0,646,0.00301153,2.24852e-09,36.0568
2372,1.97,2.05,4,0.000301,0.000240479,15,0,0,570,0.00301153,2.24852e-09,36.0568
2373,5.46,5.04,1.91,0.000301,0.000166626,17,0,0,646,0.00301153,2.24852e-09,36.0568
2374,0.89,0.24,5.49,0.000301,0.000217285,14,0,0,532,0.00301153,2.24852e-09,36.0568
2375,2.38,2.93,5.02,0.000301,0.000290527,15,0,0,570,0.00301153,2.24852e-09,36.0568
2376,5.19,0.77,4.48,0.000301,0.000158386,17,0,0,646,0.00301153,2.24852e-09,36.0568
2377,2.43,1.71,3,0.000301,0.000296631,15,0,0,570,0.00301153,2.24852e-09,36.0568
2378,3.36,5.05,0.72,0.000301,0.000205078,16,0,0,608,0.00301153,2.24852e-09,36.0568
2379,2.78,1.22,3.08,0.000301,0.000169678,16,0,0,608,0.00301153,2.24852e-09,36.0568
2380,0.99,4.04,0.49,0.000301,0.000241699,14,0,0,532,0.00301153,2.24852e-09,36.0568
2381,5.18,4.73,3.34,0.000301,0.000158081,17,0,0,646,0.00301153,2.24852e-09,36.0568
2382,4.07,1.62,2.05,0.000301,0.000248413,16,0,0,608,0.00301153,2.24852e-09,36.0568
2383,5.48,5.26,0.39,0.000301,0.000167236,17,0,0,646,0.00301153,2.24852e-09,36.0568
2384,3.72,1.29,0.48,0.000301,0.000227051,16,0,0,608,0.00301153,2.24852e-09,36.0568
2385,3.84,1.12,1.68,0.000301,0.000234375,16,0,0,608,0.00301153,2.24852e-09,36.0568
2386,5.11,4.63,1.91,0.000301,0.000155945,17,0,0,646,0.00301153,2.24852e-09,36.0568
2387,4.02,0.05,1.56,0.000301,0.000245361,16,0,0,608,0.00301153,2.24852e-09,36.0568
2388,0.51,4.99,1.34,0.000301,0.000249023,13,0,0,494,0.00301153,2.24852e-09,36.0568
2389,5.41,1.51,2.54,0.000301,0.0001651,17,0,0,646,0.00301153,2.24852e-09,36.0568
2390,1.56,0.72,2.29,0.000301,0.00019043,15,0,0,570,0.00301153,2.24852e-09,36.0568
2391,4.58,3.31,3.25,0.000301,0.000279541,16,0,0,608,0.00301153,2.24852e-09,36.0568
2392,4.59,1.42,3.98,0.000301,0.000280151,16,0,0,608,0.00301153,2.24852e-09,36.0568
2393,1.45,1.75,4.79,0.000301,0.000177002,15,0,0,570,0.00301153,2.24852e-09,36.0568
2394,1.05,3.31,5.48,0.000301,0.000256348,14,0,0,532,0.00301153,2.24852e-09,36.0568
2395,4.31,1.77,3.76,0.000301,0.000263062,16,0,0,608,0.00301153,2.24852e-09,36.0568
2396,1.85,0.95,1.66,0.000301,0.00022583,15,0,0,570,0.00301153,2.24852e-09,36.0568
2397,0.19,5.23,3.72,0.000301,0.000185547,12,0,0,456,0.00301153,2.24852e-09,36.0568
2398,1.5,4.46,4.08,0.000301,0.000183105,15,0,0,570,0.00301153,2.24852e-09,36.0568
2399,4.49,1.58,5.5,0.000301,0.000274048,16,0,0,608,0.00301153,2.24852e-09,36.0568
2400,4.33,3.9,4.99,0.000301,0.000264282,16,0,0,608,0.00301153,2.24852e-09,36.0568
2401,1.72,1.52,2.39,0.000301,0.000209961,15,0,0,570,0.00301153,2.24852e-09,36.0568
2402,5.47,1.04,0.66,0.000301,0.000166931,17,0,0,646,0.00301153,2.24852e-09,36.0568
2403,5.29,1.84,1.37,0.000301,0.000161438,17,0,0,646,0.00301153,2.24852e-09,36.0568
2404,1.87,4.07,4.96,0.000301,0.000228271,15,0,0,570,0.00301153,2.24852e-09,36.0568
2405,2.1,1.11,5.41,0.000301,0.000256348,15,0,0,570,0.00301153,2.24852e-09,36.0568
2406,5.02,1.05,0.95,0.000301,0.000153198,17,0,0,646,0.00301153,2.24852e-09,36.0568
2407,2.23,3.31,5.33,0.000301,0.000272217,15,0,0,570,0.00301153,2.24852e-09,36.0568
2408,5.49,0.35,1.54,0.000301,0.000167541,17,0,0,646,0.00301153,2.24852e-09,36.0568
2409,2.51,4.08,2.55,0.000301,0.000153198,16,0,0,608,0.00301153,2.24852e-09,36.0568
2410,2.17,4.63,0.94,0.000301,0.000264893,15,0,0,570,0.00301153,2.24852e-09,36.0568
2411,3.63,0.15,4.08,0.000301,0.000221558,16,0,0,608,0.00301153,2.24852e-09,36.0568
2412,4.04,0.53,4.83,0.000301,0.000246582,16,0,0,608,0.00301153,2.24852e-09,36.0568
2413,1.07,0.8,2.65,0.000301,0.00026123,14,0,0,532,0.00301153,2.24852e-09,36.0568
2414,5.12,3.43,3.82,0.000301,0.00015625,17,0,0,646,0.00301153,2.24852e-09,36.0568
2415,0.91,1.24,2.34,0.000301,0.000222168,14,0,0,532,0.00301153,2.24852e-09,36.0568
2416,2.83,2.28,1.1,0.000301,0.000172729,16,0,0,608,0.00301153,2.24852e-09,36.0568
2417,4.22,2.94,0.62,0.000301,0.000257568,16,0,0,608,0.00301153,2.24852e-09,36.0568
2418,1.02,3.43,3.76,0.000301,0.000249023,14,0,0,532,0.00301153,2.24852e-09,36.0568
2419,2.99,0.33,2.23,0.000301,0.000182495,16,0,0,608,0.00301153,2.24852e-09,36.0568
2420,2.08,1.83,2.77,0.000301,0.000253906,15,0,0,570,0.00301153,2.24852e-09,36.0568
2421,1.26,3.8,1.09,0.000301,0.000153809,15,0,0,570,0.00301153,2.24852e-09,36.0568
2422,0.64,3.86,1.27,0.000301,0.00015625,14,0,0,532,0.00301153,2.24852e-09,36.0568
2423,5.16,4.74,2.11,0.000301,0.000157471,17,0,0,646,0.00301153,2.24852e-09,36.0568
2424,3.37,2.31,2.52,0.000301,0.000205688,16,0,0,608,0.00301153,2.24852e-09,36.0568
2425,5.53,5.21,4.92,0.000301,0.000168762,17,0,0,646,0.00301153,2.24852e-09,36.0568
2426,2.4,1.71,1.57,0.000301,0.000292969,15,0,0,570,0.00301153,2.24852e-09,36.0568
2427,5.37,0.61,1.88,0.000301,0.000163879,17,0,0,646,0.00301153,2.24852e-09,36.0568
2428,3.3,3.12,2.19,0.000301,0.000201416,16,0,0,608,0.00301153,2.24852e-09,36.0568
2429,1.15,5.13,3.71,0.000301,0.000280762,14,0,0,532,0.00301153,2.24852e-09,36.0568
2430,2.19,0.53,1.54,0.000301,0.000267334,15,0,0,570,0.00301153,2.24852e-09,36.0568
2431,4.7,0.27,1.1,0.000301,0.000286865,16,0,0,608,0.00301153,2.24852e-09,36.0568
2432,2.95,1.56,0.79,0.000301,0.000180054,16,0,0,608,0.00301153,2.24852e-09,36.0568
2433,4.51,4.69,1.55,0.000301,0.000275269,16,0,0,608,0.00301153,2.24852e-09,36.0568
2434,3.08,0.14,3.08,0.000301,0.000187988,16,0,0,608,0.00301153,2.24852e-09,36.0568
2435,4.82,3.77,2.27,0.000301,0.000294189,16,0,0,608,0.00301153,2.24852e-09,36.0568
2436,2.12,1.21,2.43,0.000301,0.000258789,15,0,0,570,0.00301153,2.24852e-09,36.0568
2437,3.85,0.23,4.43,0.000301,0.000234985,16,0,0,608,0.00301153,2.24852e-09,36.0568
2438,3.67,3.1,4.92,0.000301,0.000223999,16,0,0,608,0.00301153,2.24852e-09,36.0568
2439,5.27,2.18,2.02,0.000301,0.000160828,17,0,0,646,0.00301153,2.24852e-09,36.0568
2440,1.04,4.26,5.06,0.000301,0.000253906,14,0,0,532,0.00301153,2.24852e-09,36.0568
2441,0.34,3.4,2.4,0.000301,0.000166016,13,0,0,494,0.00301153,2.24852e-09,36.0568
2442,4.33,2.05,0.35,0.000301,0.000264282,16,0,0,608,0.00301153,2.24852e-09,36.0568
2443,2.21,2.76,2.46,0.000301,0.000269775,15,0,0,570,0.00301153,2.24852e-09,36.0568
2444,5.35,3.43,0.14,0.000301,0.000163269,17,0,0,646,0.00301153,2.24852e-09,36.0568
2445,2.23,2.31,3.94,0.000301,0.000272217,15,0,0,570,0.00301153,2.24852e-09,36.0568
2446,1.34,1.81,1.83,0.000301,0.000163574,15,0,0,570,0.00301153,2.24852e-09,36.0568
2447,2.99,0.8,2.22,0.000301,0.000182495,16,0,0,608,0.00301153,2.24852e-09,36.0568
2448,4.22,1.92,2.26,0.000301,0.000257568,16,0,0,608,0.00301153,2.24852e-09,36.0568
2449,1.99,0.34,5.24,0.000301,0.00024292,15,0,0,570,0.00301153,2.24852e-09,36.0568
2450,4.73,2.73,2.65,0.000301,0.000288696,16,0,0,608,0.00301153,2.24852e-09,36.0568
2451,1.98,3.61,4.93,0.000301,0.000241699,15,0,0,570,0.00301153,2.24852e-09,36.0568
2452,1.83,4.45,2.81,0.000301,0.000223389,15,0,0,570,0.00301153,2.24852e-09,36.0568
2453,0.02,4.14,1.19,0.000301,0.00015625,9,0,0,342,0.00301153,2.24852e-09,36.0568
2454,1.06,5.22,5.35,0.000301,0.000258789,14,0,0,532,0.00301153,2.24852e-09,36.0568
2455,2.64,3.49,0.77,0.000301,0.000161133,16,0,0,608,0.00301153,2.24852e-09,36.0568
2456,0.45,1.71,2.82,0.000301,0.000219727,13,0,0,494,0.00301153,2.24852e-09,36.0568
2457,2.24,1.06,3.35,0.000301,0.000273438,15,0,0,570,0.00301153,2.24852e-09,36.0568
2458,4.84,3.22,0.46,0.000301,0.00029541,16,0,0,608,0.00301153,2.24852e-09,36.0568
2459,4,0.88,1.54,0.000301,0.000244141,16,0,0,608,0.00301153,2.24852e-09,36.0568
2460,5.03,0.74,1.89,0.000301,0.000153503,17,0,0,646,0.00301153,2.24852e-09,36.0568
2461,2.46,3.61,1.73,0.000301,0.000300293,15,0,0,570,0.00301153,2.24852e-09,36.0568
2462,4.08,5.5,1.67,0.000301,0.000249023,16,0,0,608,0.00301153,2.24852e-09,36.0568
2463,4.32,1.76,1.98,0.000301,0.000263672,16,0,0,608,0.00301153,2.24852e-09,36.0568
2464,5.54,4.9,4.97,0.000301,0.000169067,17,0,0,646,0.00301153,2.24852e-09,36.0568
2465,0.96,1.77,3.79,0.000301,0.000234375,14,0,0,532,0.00301153,2.24852e-09,36.0568
2466,1.84,5.39,3.77,0.000301,0.000224609,15,0,0,570,0.00301153,2.24852e-09,36.0568
2467,1.97,3.26,2.44,0.000301,0.000240479,15,0,0,570,0.00301153,2.24852e-09,36.0568
2468,4.73,3.84,0.1,0.000301,0.000288696,16,0,0,608,0.00301153,2.24852e-09,36.0568
2469,2.44,3.67,2.2,0.000301,0.000297852,15,0,0,570,0.00301153,2.24852e-09,36.0568
2470,1.43,2.49,0.39,0.000301,0.000174561,15,0,0,570,0.00301153,2.24852e-09,36.0568
2471,4,3.35,5.36,0.000301,0.000244141,16,0,0,608,0.00301153,2.24852e-09,36.0568
2472,0.08,3.89,2.49,0.000301,0.00015625,11,0,0,418,0.00301153,2.24852e-09,36.0568
2473,1.97,5.19,4.35,0.000301,0.000240479,15,0,0,570,0.00301153,2.24852e-09,36.0568
2474,3.78,1.69,4.47,0.000301,0.000230713,16,0,0,608,0.00301153,2.24852e-09,36.0568
2475,2.09,2.01,2.84,0.000301,0.000255127,15,0,0,570,0.00301153,2.24852e-09,36.0568
2476,5.27,2.57,3.69,0.000301,0.000160828,17,0,0,646,0.00301153,2.24852e-09,36.0568
2477,3.75,1.72,0.42,0.000301,0.000228882,16,0,0,608,0.00301153,2.24852e-09,36.0568
2478,4.79,0.63,3.07,0.000301,0.000292358,16,0,0,608,0.00301153,2.24852e-09,36.0568
2479,0.13,4.14,5.25,0.000301,0.000253906,11,0,0,418,0.00301153,2.24852e-09,36.0568
2480,4.74,2.67,4.48,0.000301,0.000289307,16,0,0,608,0.00301153,2.24852e-09,36.0568
2481,1.9,1,0.45,0.000301,0.000231934,15,0,0,570,0.00301153,2.24852e-09,36.0568
2482,0.21,0.72,1.73,0.000301,0.000205078,12,0,0,456,0.00301153,2.24852e-09,36.0568
2483,2.76,1.62,2.8,0.000301,0.000168457,16,0,0,608,0.00301153,2.24852e-09,36.0568
2484,4.9,1.39,3.62,0.000301,0.000299072,16,0,0,608,0.00301153,2.24852e-09,36.0568
2485,0.27,2.86,5.22,0.000301,0.000263672,12,0,0,456,0.00301153,2.24852e-09,36.0568
2486,5.19,2.91,1.69,0.000301,0.000158386,17,0,0,646,0.00301153,2.24852e-09,36.0568
2487,1.33,1.74,2.19,0.000301,0.000162354,15,0,0,570,0.00301153,2.24852e-09,36.0568
2488,4.14,0.28,4.84,0.000301,0.000252686,16,0,0,608,0.00301153,2.24852e-09,36.0568
2489,2.9,5.4,3.7,0.000301,0.000177002,16,0,0,608,0.00301153,2.24852e-09,36.0568
2490,1.7,1.56,2.09,0.000301,0.00020752,15,0,0,570,0.00301153,2.24852e-09,36.0568
2491,2.22,5.18,1.5,0.000301,0.000270996,15,0,0,570,0.00301153,2.24852e-09,36.0568
2492,4.73,3.08,2.48,0.000301,0.000288696,16,0,0,608,0.00301153,2.24852e-09,36.0568
2493,0.51,4.11,1.52,0.000301,0.000249023,13,0,0,494,0.00301153,2.24852e-09,36.0568
2494,1.48,1.35,1,0.000301,0.000180664,15,0,0,570,0.00301153,2.24852e-09,36.0568
2495,5.5,1.19,0.07,0.000301,0.000167847,17,0,0,646,0.00301153,2.24852e-09,36.0568
2496,4.2,2.97,4.18,0.000301,0.000256348,16,0,0,608,0.00301153,2.24852e-09,36.0568
2497,2.27,0.56,4.65,0.000301,0.0002771,15,0,0,570,0.00301153,2.24852e-09,36.0568
2498,0.36,2.57,0.67,0.000301,0.000175781,13,0,0,494,0.00301153,2.24852e-09,36.0568
2499,0.63,0.9,3.23,0.000301,0.000153809,14,0,0,532,0.00301153,2.24852e-09,36.0568
2500,1.95,0.22,1.81,0.000301,0.000238037,15,0,0,570,0.00301153,2.24852e-09,36.0568
2501,1.19,4.56,3.57,0.000301,0.000290527,14,0,0,532,0.00301153,2.24852e-09,36.0568
2502,3.42,4.71,0.83,0.000301,0.00020874,16,0,0,608,0.00301153,2.24852e-09,36.0568
2503,0.11,3.83,4.71,0.000301,0.000214844,11,0,0,418,0.00301153,2.24852e-09,36.0568
2504,4.75,4.34,3.57,0.000301,0.000289917,16,0,0,608,0.00301153,2.24852e-09,36.0568
2505,3.61,2.47,2.75,0.000301,0.000220337,16,0,0,608,0.00301153,2.24852e-09,36.0568
2506,2.55,0.1,4.66,0.000301,0.00015564,16,0,0,608,0.00301153,2.24852e-09,36.0568
2507,3.34,2.97,4.8,0.000301,0.000203857,16,0,0,608,0.00301153,2.24852e-09,36.0568
2508,0.55,3.23,0.7,0.000301,0.000268555,13,0,0,494,0.00301153,2.24852e-09,36.0568
2509,5.33,4.72,2.92,0.000301,0.000162659,17,0,0,646,0.00301153,2.24852e-09,36.0568
2510,0.01,4.42,3.67,0.000301,0.00015625,8,0,0,304,0.00301153,2.24852e-09,36.0568
2511,0.52,4.85,2.81,0.000301,0.000253906,13,0,0,494,0.00301153,2.24852e-09,36.0568
2512,4.16,2.79,0.23,0.000301,0.000253906,16,0,0,608,0.00301153,2.24852e-09,36.0568
2513,3.66,2.06,4.19,0.000301,0.000223389,16,0,0,608,0.00301153,2.24852e-09,36.0568
2514,1.96,0.19,5.5,0.000301,0.000239258,15,0,0,570,0.00301153,2.24852e-09,36.0568
2515,4.23,0.69,2.6,0.000301,0.000258179,16,0,0,608,0.00301153,2.24852e-09,36.0568
2516,4.86,5.09,1.76,0.000301,0.000296631,16,0,0,608,0.00301153,2.24852e-09,36.0568
2517,4.57,1.08,0.78,0.000301,0.000278931,16,0,0,608,0.00301153,2.24852e-09,36.0568
2518,2.01,0.29,4.3,0.000301,0.000245361,15,0,0,570,0.00301153,2.24852e-09,36.0568
2519,0.96,1.56,4.89,0.000301,0.000234375,14,0,0,532,0.00301153,2.24852e-09,36.0568
2520,0.62,1.99,3.86,0.000301,0.000151367,14,0,0,532,0.00301153,2.24852e-09,36.0568
2521,0.72,1.55,3.24,0.000301,0.000175781,14,0,0,532,0.00301153,2.24852e-09,36.0568
2522,1,2.73,2.84,0.000301,0.000244141,14,0,0,532,0.00301153,2.24852e-09,36.0568
2523,0.21,1.51,5.26,0.000301,0.000205078,12,0,0,456,0.00301153,2.24852e-09,36.0568
