,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
1464,0.83,3.73,4.65,1.4e-05,1.26648e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1465,4.71,2.65,4.32,1.4e-05,8.98361e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1466,2.55,0.05,0.89,1.4e-05,9.72748e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1467,0.04,2.34,0.83,1.4e-05,9.76562e-06,14,0,0,532,0.0148813,4.18231e-08,37.2387
1468,1.6,4.07,2.33,1.4e-05,1.2207e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1469,3.88,2.85,4.51,1.4e-05,7.40051e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1470,0.69,2.31,5.44,1.4e-05,1.05286e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1471,4.52,4.21,2.66,1.4e-05,8.62122e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1472,3.93,3.88,0.73,1.4e-05,7.49588e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1473,1.15,1.07,1.84,1.4e-05,8.7738e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1474,2.17,1.05,0.42,1.4e-05,8.27789e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1475,3.8,4.61,3.16,1.4e-05,7.24792e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1476,2.09,0.8,4.12,1.4e-05,7.97272e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1477,2.28,5.52,1.91,1.4e-05,8.69751e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1478,3.97,0.45,5.54,1.4e-05,7.57217e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1479,3.57,0.96,1.95,1.4e-05,1.36185e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1480,1.67,2.11,4.42,1.4e-05,1.27411e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1481,1.36,2.67,1.43,1.4e-05,1.0376e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1482,2.69,5.09,2.87,1.4e-05,1.02615e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1483,3.65,3.4,1.14,1.4e-05,1.39236e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1484,2.36,1.67,3.91,1.4e-05,9.00269e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1485,1.02,2.76,0.78,1.4e-05,7.78198e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1486,4.05,1,0.71,1.4e-05,7.72476e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1487,2.1,4.19,3.6,1.4e-05,8.01086e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1488,2.77,1.48,2.4,1.4e-05,1.05667e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1489,0.44,0.5,1.07,1.4e-05,1.34277e-05,17,0,0,646,0.0148813,4.18231e-08,37.2387
1490,2.11,2.07,0.18,1.4e-05,8.04901e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1491,2.22,5.25,0.23,1.4e-05,8.46863e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1492,0.5,0.36,3.95,1.4e-05,7.62939e-06,18,0,0,684,0.0148813,4.18231e-08,37.2387
1493,3.47,1.01,2.58,1.4e-05,1.3237e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1494,5.06,5.14,1.43,1.4e-05,9.65118e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1495,0.63,0.14,1.19,1.4e-05,9.61304e-06,18,0,0,684,0.0148813,4.18231e-08,37.2387
1496,0.36,2.16,3.14,1.4e-05,1.09863e-05,17,0,0,646,0.0148813,4.18231e-08,37.2387
1497,4.59,2.28,0.16,1.4e-05,8.75473e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1498,3.1,3.57,2.96,1.4e-05,1.18256e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1499,1.13,2.7,3.89,1.4e-05,8.62122e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1500,0.26,4.27,4.07,1.4e-05,7.93457e-06,17,0,0,646,0.0148813,4.18231e-08,37.2387
1501,4.34,5.27,1.5,1.4e-05,8.27789e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1502,1.61,2.37,0.46,1.4e-05,1.22833e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1503,0.82,2.12,4.26,1.4e-05,1.25122e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1504,5.49,0.96,3.81,1.4e-05,1.04713e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1505,3.98,4.45,1.79,1.4e-05,7.59125e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1506,5.42,1.92,0.94,1.4e-05,1.03378e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1507,2.96,2.39,0.6,1.4e-05,1.12915e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1508,1.99,1.47,4.91,1.4e-05,7.59125e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1509,4.83,2.39,3.42,1.4e-05,9.21249e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1510,4.74,1.02,4.34,1.4e-05,9.04083e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1511,5.26,0.89,1.66,1.4e-05,1.00327e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1512,4.12,0.14,0.27,1.4e-05,7.85828e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1513,5.28,4.88,2.65,1.4e-05,1.00708e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1514,2.11,0.26,5.36,1.4e-05,8.04901e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1515,4.76,1.48,4.72,1.4e-05,9.07898e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1516,0.56,3.38,0.93,1.4e-05,8.54492e-06,18,0,0,684,0.0148813,4.18231e-08,37.2387
1517,3.08,2.85,3.69,1.4e-05,1.17493e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1518,0.67,1.42,3.91,1.4e-05,1.02234e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1519,1.26,1.73,1.73,1.4e-05,9.61304e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1520,2.5,3.85,5.16,1.4e-05,9.53674e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1521,3.92,4.79,4.59,1.4e-05,7.47681e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1522,1.17,1.37,1.72,1.4e-05,8.92639e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1523,2.37,0.56,3.02,1.4e-05,9.04083e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1524,5.05,0.37,0.81,1.4e-05,9.63211e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1525,2.68,0.47,2.21,1.4e-05,1.02234e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1526,5.33,0.38,0.31,1.4e-05,1.01662e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1527,0.07,3.33,3.97,1.4e-05,8.54492e-06,15,0,0,570,0.0148813,4.18231e-08,37.2387
1528,4.51,4.9,0.89,1.4e-05,8.60214e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1529,4.39,2.82,1.08,1.4e-05,8.37326e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1530,5.15,1.22,2.52,1.4e-05,9.82285e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1531,4.17,0.06,4.05,1.4e-05,7.95364e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1532,1.23,4.1,1.31,1.4e-05,9.38416e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1533,3.81,4.52,0.45,1.4e-05,7.267e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1534,2.9,5.11,3.51,1.4e-05,1.10626e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1535,5.54,0.02,0.07,1.4e-05,1.05667e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1536,3.33,3.88,4.1,1.4e-05,1.27029e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1537,2.86,5.36,4.79,1.4e-05,1.091e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1538,5,2.95,0.06,1.4e-05,9.53674e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1539,1.92,0.55,2.04,1.4e-05,7.32422e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1540,4.75,4.08,1.74,1.4e-05,9.05991e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1541,3.99,4.7,5.14,1.4e-05,7.61032e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1542,1.93,0.06,4.98,1.4e-05,7.36237e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1543,0.03,0.66,1.28,1.4e-05,7.32422e-06,14,0,0,532,0.0148813,4.18231e-08,37.2387
1544,1.06,4.92,0.86,1.4e-05,8.08716e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1545,5,3.11,1.71,1.4e-05,9.53674e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1546,4.83,0.87,0.16,1.4e-05,9.21249e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1547,5.08,5.44,2.47,1.4e-05,9.68933e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1548,0.87,5.17,1.51,1.4e-05,1.32751e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1549,0.9,2.71,0.38,1.4e-05,1.37329e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1550,5.53,1.49,4.26,1.4e-05,1.05476e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1551,0.83,4.53,1.83,1.4e-05,1.26648e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1552,0.26,3.36,2.05,1.4e-05,7.93457e-06,17,0,0,646,0.0148813,4.18231e-08,37.2387
1553,0.42,5.38,4.54,1.4e-05,1.28174e-05,17,0,0,646,0.0148813,4.18231e-08,37.2387
1554,2.26,2.26,1.28,1.4e-05,8.62122e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1555,2.77,0.08,3.47,1.4e-05,1.05667e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1556,3.42,1.13,4.64,1.4e-05,1.30463e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1557,0.18,1.53,1.48,1.4e-05,1.09863e-05,16,0,0,608,0.0148813,4.18231e-08,37.2387
1558,5.43,0.09,0.34,1.4e-05,1.03569e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1559,4.94,2.67,3.82,1.4e-05,9.4223e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1560,3.78,1.82,4.44,1.4e-05,7.20978e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1561,1.49,0.61,3.59,1.4e-05,1.13678e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1562,4.01,2.57,4.63,1.4e-05,7.64847e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1563,4.57,4.04,2.02,1.4e-05,8.71658e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1564,5.08,0.06,1.41,1.4e-05,9.68933e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1565,1.46,1.2,3.69,1.4e-05,1.11389e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1566,0.92,1.24,2.68,1.4e-05,7.01904e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1567,4.8,2.66,3.23,1.4e-05,9.15527e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1568,4.75,4.09,0.34,1.4e-05,9.05991e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1569,3.19,3.2,1.3,1.4e-05,1.21689e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1570,2.47,3.55,3.91,1.4e-05,9.4223e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1571,3.28,3.74,1.61,1.4e-05,1.25122e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1572,4.62,4.07,4.75,1.4e-05,8.81195e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1573,4.17,4.73,1.25,1.4e-05,7.95364e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1574,0.49,3.74,4.42,1.4e-05,7.47681e-06,18,0,0,684,0.0148813,4.18231e-08,37.2387
1575,4.84,4.22,1.9,1.4e-05,9.23157e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1576,0.58,2.31,5.52,1.4e-05,8.8501e-06,18,0,0,684,0.0148813,4.18231e-08,37.2387
1577,1.21,1.48,0.22,1.4e-05,9.23157e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1578,0.64,4.41,5.42,1.4e-05,9.76562e-06,18,0,0,684,0.0148813,4.18231e-08,37.2387
1579,3.87,1.7,3.9,1.4e-05,7.38144e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1580,5.44,4.37,4.45,1.4e-05,1.0376e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1581,2.9,2.72,2.37,1.4e-05,1.10626e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1582,2.21,0.02,5,1.4e-05,8.43048e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1583,0.67,2.32,1.73,1.4e-05,1.02234e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1584,3.22,1.8,4.74,1.4e-05,1.22833e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1585,4.27,1.93,1.87,1.4e-05,8.14438e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1586,4.56,3.38,5.45,1.4e-05,8.69751e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1587,4.46,4.16,2.1,1.4e-05,8.50677e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1588,2.31,3.45,0.45,1.4e-05,8.81195e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1589,4.55,0.82,1.92,1.4e-05,8.67844e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1590,3.33,0.09,2.58,1.4e-05,1.27029e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1591,3.79,4.13,3.86,1.4e-05,7.22885e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1592,3.57,2.11,3.85,1.4e-05,1.36185e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1593,1.29,2.98,1.64,1.4e-05,9.84192e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1594,5.19,1.3,4.2,1.4e-05,9.89914e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1595,0.69,2.2,2.7,1.4e-05,1.05286e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1596,1.33,5.29,3.93,1.4e-05,1.01471e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1597,4.49,2.91,2.41,1.4e-05,8.56399e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1598,1.67,3.25,3.38,1.4e-05,1.27411e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1599,2.37,5.12,4.82,1.4e-05,9.04083e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1600,3.83,3.01,4.47,1.4e-05,7.30515e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1601,5.08,3.17,3.17,1.4e-05,9.68933e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1602,3.17,3.08,0.72,1.4e-05,1.20926e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1603,5.3,1.86,4.03,1.4e-05,1.01089e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1604,3.22,3.22,3.39,1.4e-05,1.22833e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1605,3.09,3.55,4.33,1.4e-05,1.17874e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1606,0.44,3.51,2.66,1.4e-05,1.34277e-05,17,0,0,646,0.0148813,4.18231e-08,37.2387
1607,2.2,2.56,4.44,1.4e-05,8.39233e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1608,0.82,4.46,4.05,1.4e-05,1.25122e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1609,4.93,2.41,1.61,1.4e-05,9.40323e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1610,0.55,4.98,2.11,1.4e-05,8.39233e-06,18,0,0,684,0.0148813,4.18231e-08,37.2387
1611,0.67,0.49,4.53,1.4e-05,1.02234e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1612,2.45,4.3,0.65,1.4e-05,9.34601e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1613,2.92,4,0.28,1.4e-05,1.11389e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1614,2.4,0.25,3.81,1.4e-05,9.15527e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1615,3.15,4.43,5.53,1.4e-05,1.20163e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1616,0.35,2.75,4.96,1.4e-05,1.06812e-05,17,0,0,646,0.0148813,4.18231e-08,37.2387
1617,2.05,0.83,0.03,1.4e-05,7.82013e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1618,1.74,4.13,4.03,1.4e-05,1.32751e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1619,3.27,0.54,1.36,1.4e-05,1.24741e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1620,2.34,4.58,3.85,1.4e-05,8.92639e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1621,4.59,4.21,2.84,1.4e-05,8.75473e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1622,2.35,2.86,4.64,1.4e-05,8.96454e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1623,2.09,1.19,0.43,1.4e-05,7.97272e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1624,0.1,0.88,5.34,1.4e-05,1.2207e-05,15,0,0,570,0.0148813,4.18231e-08,37.2387
1625,3.5,1.99,2.94,1.4e-05,1.33514e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1626,0.77,5.42,3.38,1.4e-05,1.17493e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1627,5.12,0.52,0.7,1.4e-05,9.76562e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1628,5.02,1.36,1.33,1.4e-05,9.57489e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1629,1.08,4.45,0.11,1.4e-05,8.23975e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1630,1.19,0.08,4.19,1.4e-05,9.07898e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1631,2.52,0.78,3.59,1.4e-05,9.61304e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1632,1.81,0.91,2.12,1.4e-05,1.38092e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1633,3.91,4.06,0.58,1.4e-05,7.45773e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1634,5.1,2.03,1.27,1.4e-05,9.72748e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1635,2.87,4.63,4.68,1.4e-05,1.09482e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1636,4.94,2.81,4.54,1.4e-05,9.4223e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1637,3.4,3.03,1.1,1.4e-05,1.297e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1638,2.48,0.99,4.03,1.4e-05,9.46045e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1639,2.85,0.58,1.7,1.4e-05,1.08719e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1640,2.73,1.34,0.17,1.4e-05,1.04141e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1641,2.88,0.3,2.18,1.4e-05,1.09863e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1642,3.23,4.21,3.89,1.4e-05,1.23215e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1643,0.99,4.44,1.17,1.4e-05,7.5531e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1644,5.33,0.84,2.5,1.4e-05,1.01662e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1645,4.37,1.96,5.4,1.4e-05,8.33511e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1646,1.55,0.2,0.19,1.4e-05,1.18256e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1647,2.84,5.09,3.3,1.4e-05,1.08337e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1648,4.33,1.96,5.47,1.4e-05,8.25882e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1649,1.65,3.19,3.5,1.4e-05,1.25885e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1650,1,2.15,3.67,1.4e-05,7.62939e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1651,1.92,5.06,1.06,1.4e-05,7.32422e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1652,4.14,5.22,4.64,1.4e-05,7.89642e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1653,2.78,0.02,0.76,1.4e-05,1.06049e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1654,1.68,5.19,3.42,1.4e-05,1.28174e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1655,4.79,5.08,2.08,1.4e-05,9.1362e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1656,3.37,5.5,1.01,1.4e-05,1.28555e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1657,0.84,5.54,1,1.4e-05,1.28174e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1658,0.93,4.61,0.37,1.4e-05,7.09534e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1659,1.11,2.75,4.17,1.4e-05,8.46863e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1660,4.21,4.11,2.6,1.4e-05,8.02994e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1661,4.47,1.26,1.09,1.4e-05,8.52585e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1662,4.8,2.9,1,1.4e-05,9.15527e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1663,4.42,2.56,1.65,1.4e-05,8.43048e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1664,1.13,2.3,2.6,1.4e-05,8.62122e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1665,4.8,0.58,3.3,1.4e-05,9.15527e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1666,3.78,5,0.07,1.4e-05,7.20978e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1667,1.35,1.55,3.52,1.4e-05,1.02997e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1668,4.58,3.07,4.57,1.4e-05,8.73566e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1669,0.22,1.09,1.89,1.4e-05,1.34277e-05,16,0,0,608,0.0148813,4.18231e-08,37.2387
1670,1.69,5.04,2.38,1.4e-05,1.28937e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1671,2.26,5.17,2.89,1.4e-05,8.62122e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1672,1.06,1.45,3.83,1.4e-05,8.08716e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1673,2.94,4.39,0.58,1.4e-05,1.12152e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1674,4.02,2.86,3.72,1.4e-05,7.66754e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1675,1.61,0.69,1.27,1.4e-05,1.22833e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1676,4.59,5.12,1.7,1.4e-05,8.75473e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1677,4.86,4.42,3.85,1.4e-05,9.26971e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1678,2.28,0.55,0.79,1.4e-05,8.69751e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1679,4.08,2.54,2.54,1.4e-05,7.78198e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1680,2.78,1.2,5.36,1.4e-05,1.06049e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1681,3.39,3.84,4.7,1.4e-05,1.29318e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1682,2.79,2.53,2.54,1.4e-05,1.0643e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1683,3.89,3.49,2.52,1.4e-05,7.41959e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1684,4.03,1.01,1.21,1.4e-05,7.68662e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1685,4.8,1.64,4.17,1.4e-05,9.15527e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1686,1.71,0.75,5.13,1.4e-05,1.30463e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1687,2.28,3.22,3.21,1.4e-05,8.69751e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1688,3.17,3.94,4.85,1.4e-05,1.20926e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1689,3.56,2.8,2.84,1.4e-05,1.35803e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1690,2.61,0.32,3.41,1.4e-05,9.95636e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1691,2.31,1.23,0.47,1.4e-05,8.81195e-06,20,0,0,760,0.0148813,4.18231e-08,37.2387
1692,1.04,4.31,3.39,1.4e-05,7.93457e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1693,5.39,0.45,3.5,1.4e-05,1.02806e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1694,1.59,3.2,2.17,1.4e-05,1.21307e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
1695,5.52,2.7,0.99,1.4e-05,1.05286e-05,21,0,0,798,0.0148813,4.18231e-08,37.2387
1696,2.75,5.38,3.01,1.4e-05,1.04904e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1697,5.16,3.64,1.25,1.4e-05,9.84192e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1698,0.7,2.95,5.47,1.4e-05,1.06812e-05,18,0,0,684,0.0148813,4.18231e-08,37.2387
1699,1.21,3.81,0.46,1.4e-05,9.23157e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1700,0.22,5.36,2.39,1.4e-05,1.34277e-05,16,0,0,608,0.0148813,4.18231e-08,37.2387
1701,4.43,4.09,2.54,1.4e-05,8.44955e-06,21,0,0,798,0.0148813,4.18231e-08,37.2387
1702,1.08,1.37,2.23,1.4e-05,8.23975e-06,19,0,0,722,0.0148813,4.18231e-08,37.2387
1703,3.47,4.73,2.71,1.4e-05,1.3237e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1704,0.24,3.05,4.63,1.4e-05,7.32422e-06,17,0,0,646,0.0148813,4.18231e-08,37.2387
1705,0.26,5.01,5.48,1.4e-05,7.93457e-06,17,0,0,646,0.0148813,4.18231e-08,37.2387
1706,3.45,3.35,1.48,1.4e-05,1.31607e-05,20,0,0,760,0.0148813,4.18231e-08,37.2387
1707,1.77,3.47,3.68,1.4e-05,1.3504e-05,19,0,0,722,0.0148813,4.18231e-08,37.2387
